FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,Fear-Fear,Fear-Fear,Fear-Fear,Fear-Fear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear
0,-0.0138634482010549,0.0113772213090273,0,0,0.027416613240717,0,0.02820014044093,-0.00304424732054943,0.0125663689227629,0,0,0.0132798290204473,9.53808144320868E-05,0,-0.0577097152636838,0.0112651512059289,0.00891997236521398,0.0126978566147829,0,-0.00302577277047374,-0.0427343430759015,0.00960004012623249,0,0.0120546210239882,-0.0150125856492448,0.00613355421753691,0.0207359431994184,0,0.0126113689165414,0.0908358607951745,-0.00363166491588914,-0.00113255771846918,0.00607903769090211,-0.00670950977170796,0,0,-0.015845262668939,0,0,-0.0151559057119177,0,0,0,-0.00505182354856169,0.00858916234883095,0.000844877556376359,0.0153789866317405,-0.018212248583558,0.0122744102120645,0.0083762973190003,-0.0152754131403155,0.0505473852638336,0,0.0186874444257417,-0.00799129843055969,-0.00303884370478765,-0.00490724969266725,0.00350965677088119,0.0174905202320741,-0.0271593130655444,0,-0.0217640488389771,-0.0178974627542475,-0.0132775030913662,-0.0139919417505403,-0.0121959951106414,0,0.0552674011752509,-0.00398701848759608,0,-0.00105836094688776,-0.00241586434407553,0,0,0.0205521759135562,-0.00770704920583873,-0.0197914118698525,0.00404303415006109,-0.011508757705984,-0.0419019592802978,0,-0.0036034739205325,-0.0025976704011728,-0.088853080909677,0.0152498940847415,0,-0.00469199911891479,0,-0.0476808668181845,-0.00463571087069576,0.00318511431165533,0.00719095253722691,0.00563465126287933,0.0086292943013018,0.112565864764289,0,0,0,0,0.00186654685334375,0.00981782403424049,0,0,-0.0169486189975052,-3.92440248690017E-05,0,0,0,-0.040528488663852,0,-0.0754565174730311,-4.93864932018678E-05,-0.0265041588575712,0,0,0,0,-0.0427942401740949,0,0.00302715253062482,-0.0201603057240345,-0.00509353260031266,-0.0135528086068687,-0.0579582676215798,0.0261552407555853,0,-0.00623397745563687
0,-0.0138634482010549,0.0113772213090273,0,0,0.027416613240717,0,0.02820014044093,-0.00304424732054943,0.0125663689227629,0,0,0.0132798290204473,9.53808144320868E-05,0,-0.0577097152636838,0.0112651512059289,0.00891997236521398,0.0126978566147829,0,-0.00302577277047374,-0.0427343430759015,0.00960004012623249,0,0.0120546210239882,-0.0150125856492448,0.00613355421753691,0.0207359431994184,0,0.0126113689165414,0.0908358607951745,-0.00363166491588914,-0.00113255771846918,0.00607903769090211,-0.00670950977170796,0,0,-0.015845262668939,0,0,-0.0151559057119177,0,0,0,-0.00505182354856169,0.00858916234883095,0.000844877556376359,0.0153789866317405,-0.018212248583558,0.0122744102120645,0.0083762973190003,-0.0152754131403155,0.0505473852638336,0,0.0186874444257417,-0.00799129843055969,-0.00303884370478765,-0.00490724969266725,0.00350965677088119,0.0174905202320741,-0.0271593130655444,0,-0.0217640488389771,-0.0178974627542475,-0.0132775030913662,-0.0139919417505403,-0.0121959951106414,0,0.0552674011752509,-0.00398701848759608,0,-0.00105836094688776,-0.00241586434407553,0,0,0.0205521759135562,-0.00770704920583873,-0.0197914118698525,0.00404303415006109,-0.011508757705984,-0.0419019592802978,0,-0.0036034739205325,-0.0025976704011728,-0.088853080909677,0.0152498940847415,0,-0.00469199911891479,0,-0.0476808668181845,-0.00463571087069576,0.00318511431165533,0.00719095253722691,0.00563465126287933,0.0086292943013018,0.112565864764289,0,0,0,0,0.00186654685334375,0.00981782403424049,0,0,-0.0169486189975052,-3.92440248690017E-05,0,0,0,-0.040528488663852,0,-0.0754565174730311,-4.93864932018678E-05,-0.0265041588575712,0,0,0,0,-0.0427942401740949,0,0.00302715253062482,-0.0201603057240345,-0.00509353260031266,-0.0135528086068687,-0.0579582676215798,0.0261552407555853,0,-0.00623397745563687
0,-0.0138634482010549,0.0113772213090273,0,0,0.027416613240717,0,0.02820014044093,-0.00304424732054943,0.0125663689227629,0,0,0.0132798290204473,9.53808144320868E-05,0,-0.0577097152636838,0.0112651512059289,0.00891997236521398,0.0126978566147829,0,-0.00302577277047374,-0.0427343430759015,0.00960004012623249,0,0.0120546210239882,-0.0150125856492448,0.00613355421753691,0.0207359431994184,0,0.0126113689165414,0.0908358607951745,-0.00363166491588914,-0.00113255771846918,0.00607903769090211,-0.00670950977170796,0,0,-0.015845262668939,0,0,-0.0151559057119177,0,0,0,-0.00505182354856169,0.00858916234883095,0.000844877556376359,0.0153789866317405,-0.018212248583558,0.0122744102120645,0.0083762973190003,-0.0152754131403155,0.0505473852638336,0,0.0186874444257417,-0.00799129843055969,-0.00303884370478765,-0.00490724969266725,0.00350965677088119,0.0174905202320741,-0.0271593130655444,0,-0.0217640488389771,-0.0178974627542475,-0.0132775030913662,-0.0139919417505403,-0.0121959951106414,0,0.0552674011752509,-0.00398701848759608,0,-0.00105836094688776,-0.00241586434407553,0,0,0.0205521759135562,-0.00770704920583873,-0.0197914118698525,0.00404303415006109,-0.011508757705984,-0.0419019592802978,0,-0.0036034739205325,-0.0025976704011728,-0.088853080909677,0.0152498940847415,0,-0.00469199911891479,0,-0.0476808668181845,-0.00463571087069576,0.00318511431165533,0.00719095253722691,0.00563465126287933,0.0086292943013018,0.112565864764289,0,0,0,0,0.00186654685334375,0.00981782403424049,0,0,-0.0169486189975052,-3.92440248690017E-05,0,0,0,-0.040528488663852,0,-0.0754565174730311,-4.93864932018678E-05,-0.0265041588575712,0,0,0,0,-0.0427942401740949,0,0.00302715253062482,-0.0201603057240345,-0.00509353260031266,-0.0135528086068687,-0.0579582676215798,0.0261552407555853,0,-0.00623397745563687
0,-0.0126031347282318,0.0103429284627521,0.0134106120278357,0,0.0249241938551973,0,0.0256364913099364,-0.00276749756413585,0.0114525365227748,-0.00182733260695969,0.00959552303235116,0.0120725718367703,0.00136803342110328,0,-0.0524633775124398,0.0102410465508445,0.00810906578655816,0.011543506013439,0,-0.00275070251861249,-0.0372740969055682,0.0087273092056659,0,0.00784080084602657,-0.0136478051356771,-0.00178728026138967,0.0188508574540167,0,0.0114648808332195,0.0825780552683404,-0.00726387717143892,-0.00102959792588107,0.0055263979008201,-0.00609955433791633,0,0,-0.01440478424449,0,0,-0.0137780961017433,0,0,0,-0.00459256686232881,0.00780832940802813,0.0204929384216509,0.0139808969379459,-0.0165565896214164,-0.000572801847681969,0.00761481574454573,-0.0138867392184686,0.0459521684216669,0,0.0169885858415834,-0.00726481675505426,-0.00276258518617059,-0.00446113608424295,0.00319059706443745,0.0159004729382492,-0.0246902846050403,-0.00343743709458213,-0.0197854989445246,-0.0162704206856795,-0.0120704573557875,-0.0168266111622829,-0.0110872682824013,0,0.0502430919775008,-0.00362456226145098,0,-0.000962146315352513,-0.00219624031279594,0,0,0.0142321085765578,-0.0070064083689443,-0.0179921926089568,0.00367548559096463,-0.01046250700544,-0.0380926902548162,0,-0.00327588538230228,-0.00236151854652073,-0.0807755280997064,0.0138635400770378,0,-0.00426545374446799,0,-0.0433462425619859,-0.00421428260972342,0.00289555846514121,0.00653722957929719,0.00512241023898121,0.00784481300118346,0.102332604331172,-0.00528127645553135,0,0,0,0.00169686077576705,0.00892529457658226,0.012762013068402,0,-0.0154078354522774,-3.5676386244547E-05,-0.00203480499529228,0,0,-0.0368440806035018,0,-0.0655784198785927,-4.4896812001698E-05,-0.0240946898705193,0,0,0,0,-0.0389038547037227,0,0.00275195684602256,-0.0183275506582132,-0.00463048418210241,-0.0123207350971534,-0.0526893342014362,0.0237774915959867,0,-0.00566725223239715
0,-0.0126031347282318,0.0103429284627521,0.0134106120278357,0,0.0249241938551973,0,0.0256364913099364,-0.00276749756413585,0.0114525365227748,-0.00182733260695969,0.00959552303235116,0.0120725718367703,0.00136803342110328,0,-0.0524633775124398,0.0102410465508445,0.00810906578655816,0.011543506013439,0,-0.00275070251861249,-0.0372740969055682,0.0087273092056659,0,0.00784080084602657,-0.0136478051356771,-0.00178728026138967,0.0188508574540167,0,0.0114648808332195,0.0825780552683404,-0.00726387717143892,-0.00102959792588107,0.0055263979008201,-0.00609955433791633,0,0,-0.01440478424449,0,0,-0.0137780961017433,0,0,0,-0.00459256686232881,0.00780832940802813,0.0204929384216509,0.0139808969379459,-0.0165565896214164,-0.000572801847681969,0.00761481574454573,-0.0138867392184686,0.0459521684216669,0,0.0169885858415834,-0.00726481675505426,-0.00276258518617059,-0.00446113608424295,0.00319059706443745,0.0159004729382492,-0.0246902846050403,-0.00343743709458213,-0.0197854989445246,-0.0162704206856795,-0.0120704573557875,-0.0168266111622829,-0.0110872682824013,0,0.0502430919775008,-0.00362456226145098,0,-0.000962146315352513,-0.00219624031279594,0,0,0.0142321085765578,-0.0070064083689443,-0.0179921926089568,0.00367548559096463,-0.01046250700544,-0.0380926902548162,0,-0.00327588538230228,-0.00236151854652073,-0.0807755280997064,0.0138635400770378,0,-0.00426545374446799,0,-0.0433462425619859,-0.00421428260972342,0.00289555846514121,0.00653722957929719,0.00512241023898121,0.00784481300118346,0.102332604331172,-0.00528127645553135,0,0,0,0.00169686077576705,0.00892529457658226,0.012762013068402,0,-0.0154078354522774,-3.5676386244547E-05,-0.00203480499529228,0,0,-0.0368440806035018,0,-0.0655784198785927,-4.4896812001698E-05,-0.0240946898705193,0,0,0,0,-0.0389038547037227,0,0.00275195684602256,-0.0183275506582132,-0.00463048418210241,-0.0123207350971534,-0.0526893342014362,0.0237774915959867,0,-0.00566725223239715
0,-0.0126031347282318,0.0103429284627521,0.0134106120278357,0,0.0249241938551973,0,0.0256364913099364,-0.00276749756413585,0.0114525365227748,-0.00182733260695969,0.00959552303235116,0.0120725718367703,0.00136803342110328,0,-0.0524633775124398,0.0102410465508445,0.00810906578655816,0.011543506013439,0,-0.00275070251861249,-0.0372740969055682,0.0087273092056659,0,0.00784080084602657,-0.0136478051356771,-0.00178728026138967,0.0188508574540167,0,0.0114648808332195,0.0825780552683404,-0.00726387717143892,-0.00102959792588107,0.0055263979008201,-0.00609955433791633,0,0,-0.01440478424449,0,0,-0.0137780961017433,0,0,0,-0.00459256686232881,0.00780832940802813,0.0204929384216509,0.0139808969379459,-0.0165565896214164,-0.000572801847681969,0.00761481574454573,-0.0138867392184686,0.0459521684216669,0,0.0169885858415834,-0.00726481675505426,-0.00276258518617059,-0.00446113608424295,0.00319059706443745,0.0159004729382492,-0.0246902846050403,-0.00343743709458213,-0.0197854989445246,-0.0162704206856795,-0.0120704573557875,-0.0168266111622829,-0.0110872682824013,0,0.0502430919775008,-0.00362456226145098,0,-0.000962146315352513,-0.00219624031279594,0,0,0.0142321085765578,-0.0070064083689443,-0.0179921926089568,0.00367548559096463,-0.01046250700544,-0.0380926902548162,0,-0.00327588538230228,-0.00236151854652073,-0.0807755280997064,0.0138635400770378,0,-0.00426545374446799,0,-0.0433462425619859,-0.00421428260972342,0.00289555846514121,0.00653722957929719,0.00512241023898121,0.00784481300118346,0.102332604331172,-0.00528127645553135,0,0,0,0.00169686077576705,0.00892529457658226,0.012762013068402,0,-0.0154078354522774,-3.5676386244547E-05,-0.00203480499529228,0,0,-0.0368440806035018,0,-0.0655784198785927,-4.4896812001698E-05,-0.0240946898705193,0,0,0,0,-0.0389038547037227,0,0.00275195684602256,-0.0183275506582132,-0.00463048418210241,-0.0123207350971534,-0.0526893342014362,0.0237774915959867,0,-0.00566725223239715
0,-0.0126031347282318,0.0103429284627521,0.0134106120278357,0,0.0249241938551973,0,0.0256364913099364,-0.00276749756413585,0.0114525365227748,-0.00182733260695969,0.00959552303235116,0.0120725718367703,0.00136803342110328,0,-0.0524633775124398,0.0102410465508445,0.00810906578655816,0.011543506013439,0,-0.00275070251861249,-0.0372740969055682,0.0087273092056659,0,0.00784080084602657,-0.0136478051356771,-0.00178728026138967,0.0188508574540167,0,0.0114648808332195,0.0825780552683404,-0.00726387717143892,-0.00102959792588107,0.0055263979008201,-0.00609955433791633,0,0,-0.01440478424449,0,0,-0.0137780961017433,0,0,0,-0.00459256686232881,0.00780832940802813,0.0204929384216509,0.0139808969379459,-0.0165565896214164,-0.000572801847681969,0.00761481574454573,-0.0138867392184686,0.0459521684216669,0,0.0169885858415834,-0.00726481675505426,-0.00276258518617059,-0.00446113608424295,0.00319059706443745,0.0159004729382492,-0.0246902846050403,-0.00343743709458213,-0.0197854989445246,-0.0162704206856795,-0.0120704573557875,-0.0168266111622829,-0.0110872682824013,0,0.0502430919775008,-0.00362456226145098,0,-0.000962146315352513,-0.00219624031279594,0,0,0.0142321085765578,-0.0070064083689443,-0.0179921926089568,0.00367548559096463,-0.01046250700544,-0.0380926902548162,0,-0.00327588538230228,-0.00236151854652073,-0.0807755280997064,0.0138635400770378,0,-0.00426545374446799,0,-0.0433462425619859,-0.00421428260972342,0.00289555846514121,0.00653722957929719,0.00512241023898121,0.00784481300118346,0.102332604331172,-0.00528127645553135,0,0,0,0.00169686077576705,0.00892529457658226,0.012762013068402,0,-0.0154078354522774,-3.5676386244547E-05,-0.00203480499529228,0,0,-0.0368440806035018,0,-0.0655784198785927,-4.4896812001698E-05,-0.0240946898705193,0,0,0,0,-0.0389038547037227,0,0.00275195684602256,-0.0183275506582132,-0.00463048418210241,-0.0123207350971534,-0.0526893342014362,0.0237774915959867,0,-0.00566725223239715
0,-0.0145931033695315,0.011976022430555,0,0,0.0165198336658043,0,0.0296843583588737,-0.00320447086373624,0.0132277567608031,0,0,0.0139787673899446,0.000100400857296932,0,-0.0455603015239609,0.0118580539009778,0.00938944459496208,0.0133661648576662,0,-0.00318502396891972,-0.0449835190272648,0,0,0.0126890747620928,-0.0158027217360471,0.00645637286056517,0.0218273086309667,0,0.0132751251753068,0.0827294991070563,0,-0.00119216601944124,0.00639898704305485,-0.00706264186495575,0,0,-0.0166792238620411,0,0,-0.0159535849599134,0,0,0,-0.00531770899848599,0.00904122352508521,0,0.0121413052355846,-0.0143780909870195,0.0129204318021732,0.0088171550726319,-0.0160793822529636,0.0532077739619301,0,0.0196709941323597,-0.00841189308479967,0,-0.00516552599228131,0.00369437554829599,0,-0.0285887505953099,0,-0.0229095250936601,-0.0188394344781552,-0.0139763190435434,-0.0147283597374108,-0.0128378895901489,0,0.058176211763422,-0.00419686156589061,0,-0.0011140641546187,-0.00254301509902687,0,0,0.0216338693826907,-0.00811268337456708,-0.0208330651261605,0.00425582542111694,-0.0121144817957726,-0.0441073255582082,0,-0.00379313044266579,-0.00273438989597137,-0.0935295588522916,0.0160525200892016,0,-0.00257247214676201,0,-0.0429945795503709,-0.00487969565336396,0.00335275190700561,0.00756942372339674,0.00593121185566246,0.00908346768558085,0.105617974357045,0,0,0,0,0.00196478616141448,0.01033455161499,0,0,-0.0178406515763212,-4.1309499862107E-05,0,0,0,-0.0426615670145811,0,-0.0794279131295065,-5.19857823177556E-05,-0.0278991145869171,0,0,0,0,-0.0450465686043104,0,0.00318647634802612,-0.0159160308347641,0,-0.0121290262623945,-0.0528247102238636,0.0152645066127171,0,0
0,0,0,0,0,0.140673255098435,0,0,-0.0144704503511167,0,0,0,0,0,0,-0.173129145791051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0504454756661657,0.146914039721652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00462480075445747,0,0.0461369598952214,-0.0546367457506741,0,0,0,0,0,0.06144352947676,0,0,0,0.0140386270835248,0,-0.0790346273842221,0,0,-0.106377751232285,0,0,0,0,0.055137967496206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136923428473099,0,0,0,0,0.167652429708064,0,0,0,0,0,0.0182934771818065,0,0,0,-0.000156976099476007,0,0,0,-0.0381063268332375,0,0,0,0,0,0,0,0,0,0,0,-0.0604809171721036,0,-0.0243628038911266,-0.0932975149069122,0.13984751368205,0,0
0,0,0,0,0,0.140673255098435,0,0,-0.0144704503511167,0,0,0,0,0,0,-0.173129145791051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0504454756661657,0.146914039721652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00462480075445747,0,0.0461369598952214,-0.0546367457506741,0,0,0,0,0,0.06144352947676,0,0,0,0.0140386270835248,0,-0.0790346273842221,0,0,-0.106377751232285,0,0,0,0,0.055137967496206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136923428473099,0,0,0,0,0.167652429708064,0,0,0,0,0,0.0182934771818065,0,0,0,-0.000156976099476007,0,0,0,-0.0381063268332375,0,0,0,0,0,0,0,0,0,0,0,-0.0604809171721036,0,-0.0243628038911266,-0.0932975149069122,0.13984751368205,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0554537928042197,0,0.0590066929224769,0,0.0351683137746088,0,0,-0.00361761258777918,-0.00104319196271892,0.0118407604569256,0,0.0267221475485719,0,-0.0097611675245336,-0.0432822864477628,0.00352843936791136,0.00900149274431808,0,0.000356581249272349,0,-0.0319096704515461,0,0,0.000340334535721417,-0.00798953432805781,-0.0357132610850401,0,0.00129056856577631,0.0102187485394415,0.036728509930413,-0.00382848892331626,0.0162219342044345,-0.0249985264074025,-0.0102940972530452,-0.00900608178513246,0,0,0.00815990338377109,0.0107845296168045,0,0,0.0211602689328693,0,0,0.0443766885686866,0.0867894188297585,0.0181685817701434,-0.0101799937938575,0.0490976408482581,0.00198325271573224,0.00975222841026036,-0.0115644389598116,0,0.0257434976786108,-0.035459561700883,-0.0149665248024274,0.00494618474588368,0.0102767377285119,0.00945737607988282,-0.0287265399157138,-0.00519117043639952,0,0.00819346240722414,-0.0561703090724854,-0.0236651123696426,0,0,0.0578470515180985,0.00332085370228055,-0.00265656781828749,0,-0.00784290878194542,0.00387405244415319,0.0105290237068147,-0.0195874259173706,0,-0.0331729119461222,0.00115133363559939,-0.0348560081360659,0,0,0,-0.0155725323526381,-0.0818940152550924,-0.00607600337742996,0,0,0,0,0.00526614215985886,-0.00311803168665929,-0.0128444455760999,0.0225386050515173,0,0.101703133818739,0,-0.0129755506356952,0,0,0,0.00534638632597984,-0.0214736089601222,-0.00851895176885991,0.00619952687691193,-3.92440248690017E-05,0.00578355949631817,-0.00250361472948347,0,-0.049875720191671,-0.00304493496584362,-0.0414878877409127,0.010538914150909,-0.0265041588575712,-0.000655886619059496,0,-0.0123848061668292,-0.0119063295814797,0,0.00434729604623878,0.0121086101224993,-0.013523545981951,-0.0227260185013208,-0.00609070097278166,-0.023324378726728,0.0349618784205124,0,0
0,-0.0554537928042197,0,0.0590066929224769,0,0.0351683137746088,0,0,-0.00361761258777918,-0.00104319196271892,0.0118407604569256,0,0.0267221475485719,0,-0.0097611675245336,-0.0432822864477628,0.00352843936791136,0.00900149274431808,0,0.000356581249272349,0,-0.0319096704515461,0,0,0.000340334535721417,-0.00798953432805781,-0.0357132610850401,0,0.00129056856577631,0.0102187485394415,0.036728509930413,-0.00382848892331626,0.0162219342044345,-0.0249985264074025,-0.0102940972530452,-0.00900608178513246,0,0,0.00815990338377109,0.0107845296168045,0,0,0.0211602689328693,0,0,0.0443766885686866,0.0867894188297585,0.0181685817701434,-0.0101799937938575,0.0490976408482581,0.00198325271573224,0.00975222841026036,-0.0115644389598116,0,0.0257434976786108,-0.035459561700883,-0.0149665248024274,0.00494618474588368,0.0102767377285119,0.00945737607988282,-0.0287265399157138,-0.00519117043639952,0,0.00819346240722414,-0.0561703090724854,-0.0236651123696426,0,0,0.0578470515180985,0.00332085370228055,-0.00265656781828749,0,-0.00784290878194542,0.00387405244415319,0.0105290237068147,-0.0195874259173706,0,-0.0331729119461222,0.00115133363559939,-0.0348560081360659,0,0,0,-0.0155725323526381,-0.0818940152550924,-0.00607600337742996,0,0,0,0,0.00526614215985886,-0.00311803168665929,-0.0128444455760999,0.0225386050515173,0,0.101703133818739,0,-0.0129755506356952,0,0,0,0.00534638632597984,-0.0214736089601222,-0.00851895176885991,0.00619952687691193,-3.92440248690017E-05,0.00578355949631817,-0.00250361472948347,0,-0.049875720191671,-0.00304493496584362,-0.0414878877409127,0.010538914150909,-0.0265041588575712,-0.000655886619059496,0,-0.0123848061668292,-0.0119063295814797,0,0.00434729604623878,0.0121086101224993,-0.013523545981951,-0.0227260185013208,-0.00609070097278166,-0.023324378726728,0.0349618784205124,0,0
-0.0183507888081127,-0.050412538912927,0,0.0536424481113427,0,0.0319711943405535,0,-0.0014514912689162,-0.00328873871616289,-0.000948356329744469,0.0107643276881141,0,0.0242928614077926,0.00733080026027488,-0.0264979840698097,-0.0393475331343299,-0.000634922532795949,0.00507965388980818,0,0.000324164772065772,0.0137485698910884,-0.0290087913195873,0,0,0.000309395032474016,-0.00193038239353937,-0.0324666009864001,0,0.00117324415070574,0.00928977139949225,0.0333895544821937,-0.00348044447574205,-0.00543870935995252,-0.0269705272942933,-0.0222868809753158,-0.00254812883337524,0,0,0.00741809398524645,0.00980411783345868,0,0,0.0192366081207903,0,0,0.0403424441533515,0.0788994716634168,0.0165168925183121,-0.00925453981259772,0.0452467008494535,0.00258952232863872,0.0265969865734374,-0.00328264614193279,0,0.0422806620885932,-0.0322359651826209,-0.0136059316385703,-0.00254817594623708,0.00934248884410173,0.00859761461807529,-0.0261150362870125,-0.00471924585127229,-0.0053981774828519,0.00744860218838559,-0.0510639173386231,-0.0215137385178569,0,0,0.0525882286528168,0.0018740275103386,-0.00241506165298863,0,-0.00712991707449583,0.00352186585832108,0.00957183973346787,-0.0178067508339733,0,-0.0301571926782929,0.00104666694145399,-0.0316872801236963,0.0018110161714375,0,0,-0.0141568475933074,-0.0744491047773567,-0.00552363943402724,0,0,0,0,0.00684866411667546,-0.00283457426059935,-0.0116767687055453,0.0204896409559249,0,0.0924573943806719,0,-0.0117959551233592,0,0,0,0.00486035120543621,-0.0195214626910202,-0.00774450160805447,0.00688989177950091,-3.5676386244547E-05,0.00525778136028924,-0.00227601339043952,-0.0189513849892818,-0.0463383459607754,-0.00276812269622148,-0.0377162615826479,0.00958083104628093,-0.0178935591262433,-0.00059626056278136,0,-0.0262964651657381,-0.0108239359831633,0,0.00395208731476253,0.0110078273840902,-0.00643608613201948,-0.0206600168193826,-0.00553700088434696,-0.0212039806606619,0.0317835258368295,0,0.00291500034965699
