FoodClose-pHeat,FoodClose-pHunger,FoodClose-pThirst,FoodClose-pFear,FoodFar-pHeat,FoodFar-pHunger,FoodFar-pThirst,FoodFar-pFear,FoodPresenceHigh-pHeat,FoodPresenceHigh-pHunger,FoodPresenceHigh-pThirst,FoodPresenceHigh-pFear,FoodPresenceLow-pHeat,FoodPresenceLow-pHunger,FoodPresenceLow-pThirst,FoodPresenceLow-pFear,WaterClose-pHeat,WaterClose-pHunger,WaterClose-pThirst,WaterClose-pFear,WaterFar-pHeat,WaterFar-pHunger,WaterFar-pThirst,WaterFar-pFear,WaterPresenceHigh-pHeat,WaterPresenceHigh-pHunger,WaterPresenceHigh-pThirst,WaterPresenceHigh-pFear,WaterPresenceLow-pHeat,WaterPresenceLow-pHunger,WaterPresenceLow-pThirst,WaterPresenceLow-pFear,MateClose-pHeat,MateClose-pHunger,MateClose-pThirst,MateClose-pFear,MateFar-pHeat,MateFar-pHunger,MateFar-pThirst,MateFar-pFear,MatePresenceHigh-pHeat,MatePresenceHigh-pHunger,MatePresenceHigh-pThirst,MatePresenceHigh-pFear,MatePresenceLow-pHeat,MatePresenceLow-pHunger,MatePresenceLow-pThirst,MatePresenceLow-pFear,FoeClose-pHeat,FoeClose-pHunger,FoeClose-pThirst,FoeClose-pFear,FoeFar-pHeat,FoeFar-pHunger,FoeFar-pThirst,FoeFar-pFear,Fertile-pHeat,Fertile-pHunger,Fertile-pThirst,Fertile-pFear,NotFertile-pHeat,NotFertile-pHunger,NotFertile-pThirst,NotFertile-pFear,Hungry-pHeat,Hungry-pHunger,Hungry-pThirst,Hungry-pFear,NotHungry-pHeat,NotHungry-pHunger,NotHungry-pThirst,NotHungry-pFear,FoePresenceHigh-pHeat,FoePresenceHigh-pHunger,FoePresenceHigh-pThirst,FoePresenceHigh-pFear,FoePresenceLow-pHeat,FoePresenceLow-pHunger,FoePresenceLow-pThirst,FoePresenceLow-pFear,Thirsty-pHeat,Thirsty-pHunger,Thirsty-pThirst,Thirsty-pFear,NotThirsty-pHeat,NotThirsty-pHunger,NotThirsty-pThirst,NotThirsty-pFear,Fear-pHeat,Fear-pHunger,Fear-pThirst,Fear-pFear,pHeat-pHeat,pHeat-pHunger,pHeat-pThirst,pHeat-pFear,pHunger-pHeat,pHunger-pHunger,pHunger-pThirst,pHunger-pFear,pThirst-pHeat,pThirst-pHunger,pThirst-pThirst,pThirst-pFear,pFear-pHeat,pFear-pHunger,pFear-pThirst,pFear-pFear,pHeat-Idle,pHeat-GoingToFood,pHeat-GoingToWater,pHeat-SearchingForMate,pHeat-Escaping,pHunger-Idle,pHunger-GoingToFood,pHunger-GoingToWater,pHunger-SearchingForMate,pHunger-Escaping,pThirst-Idle,pThirst-GoingToFood,pThirst-GoingToWater,pThirst-SearchingForMate,pThirst-Escaping,pFear-Idle,pFear-GoingToFood,pFear-GoingToWater,pFear-SearchingForMate,pFear-Escaping
0.0378486720830198,-0.202954618217228,-0.0185800232817563,-0.0195082222721873,0.00820313073727843,0.387513212952263,-0.00592786374278275,0.175756171072865,0.0134511448377516,0.0148625488735699,-0.00679526595733779,0.00644740455181362,0.0789441860477,0.0606942645612632,-0.0166757719538179,0.0270826932372393,-0.0112636504975718,0.0448346542514234,-0.056799750596254,0.0108608845918074,0.00864330852444385,-0.0105393423287984,0.0175630369618759,-0.0685368454197383,0.11192080197804,0.00043228157997689,0.0314472390773917,-0.035286877100475,0.0332998053453966,0.0373893964813577,0.032721964933493,-0.0772083944014916,0.0107104843074036,0.0286375033619022,-0.0429532906498768,-0.0675686670849112,0.211925299791977,-0.01289229219659,0.0109886469574776,-0.00831957100313393,-0.0279518119480702,-0.002277375251453,-0.00533601727896716,0.100439630980635,-0.0361555535433907,0.0656967333949741,-0.0438776351276817,0.0485652584244652,-0.00273733336036583,-0.0148529867003085,-0.0735259792968732,-0.013232302483047,0.00514030875814259,-0.0596425235154436,0.0352419037582548,0.0360587097401484,-0.0124376329620316,-0.0480406535070114,-0.0221040809787858,-0.0158777927084063,-0.000461778774649799,-0.0207897142448326,0.0255915679552095,-0.0998247676060696,-0.0349051234024702,0.0228850104607583,0.0334422019540635,0.0300511799045441,-0.0235927157320369,-0.0273283765926683,-0.0120755114792081,0.00963749561743405,-0.0322252922932934,-0.0673418477269154,-0.0206774167568776,0.0405072240251533,0.0296210169470156,0.0707998657395582,-0.0511312897425407,0.0268717020094602,-0.0517201624650023,0.0248915001997523,0.111552957377105,0.0267669298502056,0.0135284253822477,0.0224408032697561,0.00579372920416853,-0.0492950189198723,-0.170919490485873,0.00388245809822622,0.0335048642447554,0.0102564470609829,0.00880127814288312,0.0312641124503458,0.0370930592038636,0.0214063096188206,-0.0246298637066696,-0.0281197558005575,0.0342956420536735,0.0266031048826433,-0.0138448773870589,0.00257068996908048,0.032578561494604,-0.0529987418045587,0.0315052369971775,-0.0561952515381783,-0.00575157550062846,-0.013874280164958,-0.0560754531625125,0.0499570334177249,-0.0383304633912108,-0.0102721745195185,0.0147023741962749,0.048401813678799,-0.0142343906103877,-0.0519895462811404,-0.0663540741983224,-0.0415859311083152,-0.18535200144208,-0.017663131369677,-0.0670392051974607,0.197977502962749,-0.108420925993115,-0.0464513731879873,-0.0145388551990247,-0.0587220736141848,0.00696723998185223,-0.0344096784482907
0.0387299902498196,-0.218008841269321,-0.0131000766930715,-0.0131454448108043,0.00787072722610099,0.385478146438594,0.00349796991330443,0.183709878331022,0.0140309754108747,0.0154537906967434,-0.00610464902024515,0.0131308352080408,0.0554475335507893,0.0545546769690554,-0.00982373891821016,0.0453051846108302,-0.00796802137886135,0.0452641648557784,-0.0639886746813288,0.010334092995008,0.0101017138210082,-0.00956946742123982,0.0172155787458007,-0.0620424343939966,0.113653232826846,0.0035258580790648,0.0271159357090364,-0.0469496549955821,0.0363599742514138,0.0383088226820748,0.0322220918224149,-0.0738573876733668,0.0115919066007969,0.0299656135445351,-0.0394271931948261,-0.0738448937450314,0.213555356863211,-0.00982803023276099,0.0130404819476604,-0.0119335333283049,-0.0279065626378182,-0.0012067709541133,-0.00183444930008596,0.115979432682802,-0.0462974558661969,0.0693920997663258,-0.0402922845759329,0.0593912809215913,-0.001736762936377,-0.0153396457055866,-0.0506617072614068,-0.0106130116737431,0.00409995956057157,-0.0533688950591689,0.0351471354062949,0.0369452982690977,-0.0138426146632669,-0.0480786595008824,-0.0226844307836725,-0.0161667376865512,-0.00132848966466664,-0.021930031821482,0.0276055867210155,-0.100711614610567,-0.040707210058956,0.020523046445832,0.0324971107223008,0.0254897586763251,-0.0385844830010809,-0.0239311827242875,-0.0154571433353343,0.00380402825827363,-0.0317513602112204,-0.0769935006450635,-0.0200116167991349,0.0456574473047635,0.0143019662208036,0.0678357905854057,-0.0476580580127271,0.0250861310757136,-0.0566512921168328,0.0357388884118077,0.100582944186943,0.0281586709747842,0.0138023830389075,0.0204837133366548,0.0045891400867489,-0.039307937941863,-0.15458594802656,0.00391076078639047,0.033413668159676,0.0129658049953181,0.00721310360150821,0.0221668777979581,0.0374772848614446,0.0210473168027743,-0.0142386381728544,-0.024121217909073,0.0309119305082721,0.0232609867560282,-0.0155660237484612,-0.00503575761565751,0.0297023754333506,-0.051235691790339,0.0194745598580723,-0.0513434935560137,-0.00690040390676167,-0.0140222271749544,-0.058005990702793,0.0495988064877751,-0.038710705733125,-0.0101983856405837,0.016198301086406,0.0484291555921002,-0.0143127596065635,-0.0487868358248698,-0.0583525801188043,-0.0387587657034137,-0.18672416457759,-0.0134963650436618,-0.0637447775140043,0.200632850042063,-0.10927272398265,-0.0462646439702296,-0.0113438564507217,-0.0557784864383768,0.0156277857454552,-0.0411183918855399
0.0385994245954789,-0.213883258371843,-0.013011669648864,-0.0139893355749517,0.00828228924209234,0.385045361374018,0.00882006953692033,0.180230403112065,0.0139899424092009,0.0158753901880122,-0.00620696264055518,0.0123871252707575,0.0589285191058872,0.0540375117544416,-0.00968516411809776,0.0448773068960582,-0.00845626272978142,0.0452005336551332,-0.061383786687576,0.0104121361945339,0.00988565377707275,-0.00870989016911312,0.0172670540370711,-0.0630045693607732,0.113987014287548,0.00306755044957031,0.0277576102821261,-0.0474320364247639,0.0363804413974152,0.0420172104718948,0.0322961470981301,-0.0770835142147994,0.0118596255662413,0.0297688564804414,-0.0422425593367118,-0.0748453252512733,0.213313866926732,-0.00977836142906871,0.0127365063935592,-0.0118194391129459,-0.027913266239337,-0.00136537899816362,-0.00147843993074624,0.113677239838037,-0.0463431064171104,0.0698417871014426,-0.0407067399063103,0.0560801695720091,-0.00188499559178276,-0.0147677938389335,-0.0554151980411591,-0.011001054756603,0.00425408536761913,-0.0542983214971356,0.0351611751621408,0.0368139518203644,-0.0138917578730441,-0.0480730289832718,-0.024013917077797,-0.0168637926373672,0.00158454559437019,-0.0217610958842006,0.0272369930679996,-0.100649175603698,-0.0399218030457979,0.0208729670406359,0.0326371242381175,0.0261312151683526,-0.0347696968794651,-0.0236355616968468,-0.0149561608381304,0.00466824564481591,-0.0318215723715276,-0.0757433642228405,-0.0201102538299116,0.0444201451552245,0.0184022976900046,0.0682749128304654,-0.0481726108615884,0.021571356397796,-0.0577450338053082,0.0371924443649971,0.102377591774192,0.0281952651656388,0.0137617967194023,0.0205095161590087,0.00476759773377403,-0.0393167645296038,-0.157005732094607,0.00419268358808612,0.0334271786907989,0.0125644186346759,0.00710792499050308,0.0235146162649785,0.037420362541803,0.0223986716943948,-0.0148159032416161,-0.0250001695475445,0.0310140155719025,0.025560545612312,-0.0153110391023275,-0.00244112507152106,0.0296578225049774,-0.0517284802463563,0.021550524566906,-0.0516821337996217,-0.00673020710585305,-0.0140003090993994,-0.0582734181642664,0.049651877144064,-0.0386543735343229,-0.0102093173263518,0.0159766822878681,0.0484251049382778,-0.0143011493849078,-0.0492613114480209,-0.0594789696767768,-0.0389018575794986,-0.186520881150107,-0.0142066202907594,-0.0642328408745163,0.200239465289571,-0.109146531687904,-0.0462923075580455,-0.0111506127447763,-0.05659512953848,0.015909111989418,-0.0423852604670627
0.0383064343775737,-0.208826059615157,-0.0127211893607537,-0.00547730054169348,0.00963456443749247,0.383623353304695,0.0103846272132517,0.18189288287836,0.0138551196894153,0.0201042607417855,-0.00654313596443096,0.0109279711048976,0.0591236734672499,0.0507714092954418,-0.00598154443262251,0.0524929645827416,-0.00453455446968842,0.0449914597101562,-0.057022814236653,0.0106685638501187,0.0100494639559018,-0.0121403050106416,0.0190981660725273,-0.0566824954241366,0.110225134200408,0.00491927024851659,0.0298659695937064,-0.0553553561616781,0.0345909410894045,0.0418442733136833,0.0276898864733299,-0.0766477472474671,0.0127392735955586,0.0291223689841333,-0.0441227509444898,-0.0781324573432108,0.212520399992586,-0.00862468538307163,0.0197889951361077,-0.0114445581196234,-0.0279352923586131,-0.00188651971432898,-0.000308694860058606,0.113266048274498,-0.0445520848520479,0.0713193312025403,-0.0399432429858646,0.0506884128103122,0.00428762087477224,-0.012888851991359,-0.0565813173655179,-0.0122760534574282,0.00476049873363253,-0.0490670524583204,0.0352073057884917,0.0363823849173839,-0.0140532284194547,-0.048054528711123,-0.0283822291870634,-0.0170186019208028,0.00220533901288085,-0.0212060206617046,0.0260258996366618,-0.100444018866841,-0.038382486102609,0.0220227061378487,0.0330971686472296,0.0202883515359037,-0.0357714274378865,-0.0226642354638272,-0.0191127808822686,0.00750781705774056,-0.0296748115812318,-0.0739077368941902,-0.020434346931035,0.0449283898492796,0.0116782205872845,0.0697177430642327,-0.0498632845078469,0.020359952037794,-0.061338756496013,0.0419684139254764,0.10827429098944,0.0283155032213042,0.0233099221768789,0.0217200565984201,0.00363752725279594,-0.0393457661750376,-0.155608995887549,0.00436865179978686,0.0325991801966123,0.00728819105275082,0.00676233812577201,0.0172371997726081,0.0372333320629805,0.0268388377668624,-0.0167126313246903,-0.0191536207524475,0.0359123375702701,0.0203270405778396,-0.0144732324078883,0.000804413971180631,0.0295114343117515,-0.0533476423161274,0.0197378208927898,-0.0527948088857622,-0.00741552423651436,-0.0139282925654329,-0.048901049569043,0.0457544355478756,-0.0384692820239731,-0.0104024796492376,0.0152485062355291,0.0484117956471471,-0.0119460172346143,-0.0462821918880306,-0.0555560449076822,-0.0393720166009202,-0.185852949888378,-0.0101318949598534,-0.0618912476182957,0.19894691538853,-0.108731899862311,-0.0477599478402926,-0.00641552474259162,-0.0496354448413659,0.0165155848511571,-0.0452144678524847
0.0264261798771576,-0.199519909852707,-0.0161754319223276,-0.0232999027954796,0.00959089823979867,0.385647566547772,-0.0120313460136057,0.163472707582541,0.0127467306172347,0.0220010288252225,-0.00833244559151173,-0.00633888802532051,0.10077999170687,0.0736978171224401,-0.024702470939056,0.0103218979484012,-0.00362559573916119,0.0438786467772137,-0.0532830441336723,0.00944003044917656,0.0074386457322655,-0.00207665112937129,0.0205881250974575,-0.0765679259164875,0.101482139597253,-0.0243226857422059,0.0463914926727424,-0.00337874560116308,0.0301631664709383,0.0409238013425577,0.0272641801068501,-0.0804574215706824,0.0139522062546437,0.0256813871489451,-0.0541302224052432,-0.0487040869678792,0.208297108246326,-0.0187305404685076,0.0282379918924251,-0.0192844471909373,-0.0280525281547603,-0.0046603332035962,-0.00932039037910641,0.0852337863473603,-0.0311777687193926,0.06181398623512,-0.051180591485627,0.0388916863290875,0.0351896546653731,-0.0169574056305709,-0.103104456140531,-0.019062336865046,0.00745592471402644,-0.0623814336900669,0.0289127963712776,0.0488411501986266,-0.0104308661865278,-0.0479560595206532,-0.0208123346388768,-0.0187992406322513,0.00550956204688915,-0.0182515880258388,0.0201913551047684,-0.108201550409728,-0.0257812876659016,0.028142285203659,0.0355457921150837,0.011489216123952,-0.000954121822455105,-0.03488987262229,-0.0231057462790396,0.0226216649007266,-0.026838029423404,-0.0445034189938776,-0.0221593585983051,0.0282438468501954,0.0309087516606048,0.0773973233407361,-0.0588620313347066,-0.000286704562093811,-0.0407444222722181,0.0147445332298374,0.144378257048206,0.0297848417479662,0.0260354932208348,0.0219404666274832,0.0186029121301288,-0.0608849491587782,-0.181946206147775,0.00552422090493989,0.0313439529469775,-0.00365432314150598,0.00788825341434454,0.0652682214952711,0.0362378472563446,0.0176800691705113,-0.035188359921277,-0.0525975825782164,0.0396669355360839,0.00927981924824984,-0.0130265206588191,0.0123480522932599,0.0292378237897539,-0.056922949900725,0.0426901664483409,-0.0620279973607819,-0.00656679472653615,-0.013544978755611,-0.0428797841910164,0.040570369853218,-0.0332220346483218,-0.00990143614643348,0.0142898594613637,0.0483409558717739,-0.0109208164020013,-0.0468213432635196,-0.0682368330721489,-0.0431127533564767,-0.182297831882398,-0.0095727926761294,-0.0636816629114808,0.19673222467314,-0.105825496192386,-0.0654708634494679,-0.00848528678697716,-0.039712614748824,0.00726691398136346,-0.0239031248319386
0.0344642810141173,-0.177206098659044,-0.0162352223350281,0.0144305257073817,0.00853879876988037,0.388328942630655,-0.00918158172624423,0.190174255871592,0.0131815542101464,0.0228703848701652,-0.0115812130018971,-0.00218243721781602,0.131802284945403,0.0327040234207727,-0.0160418523675284,0.0240473414114512,-0.0090617511235645,0.0439384884377117,-0.0423207059055499,0.0114735311703113,0.00620454653790973,-0.0131834426190048,0.0224443228397917,-0.0604020150314193,0.104407648173541,0.0176507447729798,0.0329718986716568,0.0364030015234319,0.0308959145557173,0.0414421427022396,0.0284017043364712,-0.106916878296389,0.0167440985109391,0.0264345679082352,-0.0576718110604704,-0.0581668979509752,0.211758509883185,-0.0183554726457276,0.0199121538595836,-0.0171275529663362,-0.0279903576568035,-0.00318937150474237,-0.00722538421987997,0.0812420141562954,-0.0154928586926322,0.0587370313308911,-0.0498726732236186,0.0285642099515044,0.000292785280831763,-0.018218043463299,-0.101613958099171,-0.026717308944038,-0.00290384114265729,-0.0553207769762619,0.0353226323543687,0.0348538993332385,-0.0159903392091817,-0.0480082780307508,-0.0256761766474747,-0.0170033077344627,0.00758263825486645,-0.0161686809477106,0.0235266889873653,-0.0917759436957867,-0.0158438736552872,0.00267067463649623,0.0305319088394142,0.0511123905928051,-0.00796445743320773,-0.0542529238324062,-0.0151849434086765,0.0206860628373048,-0.00859665183100229,-0.0341454457882751,-0.0236661411428344,0.0272821330391443,0.0372655746118532,0.0856538088251691,-0.0565252817630503,0.0354787891060285,-0.0425717330491237,0.0161976898952795,0.159275087512043,0.0221726495374607,0.0195151911427702,0.0179126381286343,-0.00435100272943843,-0.0623530207735116,-0.206643977881963,0.0146785297122696,0.0351092327174949,-0.000419170093411094,0.0083823571249916,-0.006068916692625,0.0367657558659243,0.022560620841662,-0.0208921901251782,0.00398587458917496,0.0424453627043079,0.0235515141332693,-0.00522402655164386,0.0512567249537409,0.0291054825547194,-0.064245415073971,0.0362197676115486,-0.0584275369764587,-0.00514230998700025,-0.0131289238292732,-0.0433092245723319,0.0407156111908364,-0.0367124701005549,-0.00969090484775912,0.00527160126134099,0.0345659604176319,-0.0127632323646023,-0.0502040543926693,-0.0784695471673927,-0.047673778504816,-0.18816622204779,-0.0169999637975421,-0.0767497220417355,0.19479897816695,-0.0965903388692254,-0.054511683225362,-0.0132871559641926,-0.0489443394987695,0.00740104251387469,-0.0332475788151966
0.0287327715986246,-0.119321237415167,-0.0161869358172834,0.00759604604474104,0.0103209418572162,0.390703875732638,-0.0409038481966211,0.256417377687559,0.0135666836781538,0.0255400265451668,-0.0209350573168083,-0.00144924802008668,0.216695775737568,0.0395098221238758,-0.0128848193416359,0.0614188713102467,-0.0164981706267813,0.0431733348758644,-0.0134729294657254,0.016973007514388,0.00245257671833035,-0.0396448051049811,0.028171289026637,-0.0264254275776369,0.106429462097033,0.009968937744297,0.0280102817071346,-0.0165449166845085,0.0315449200022359,0.0343847912372421,0.0308159579708988,-0.0684860087362633,0.0266117625116949,0.0236282693958503,-0.0744607432754699,-0.0559559176518113,0.210425924748077,-0.0245263429283623,0.024171474614371,-0.0171190129739254,-0.0279352923586131,-0.00188651971432898,-0.00874388231995042,0.0322304035401838,-0.00390535040797041,0.0573263608460039,-0.0515262181127173,-0.0115110493278123,0.0154375189414148,-0.0152910172180011,-0.218482659543161,-0.0594220911705577,-0.025857923979476,-0.0490670524583204,0.0352073057884917,0.0348410077972905,-0.0158942547473479,-0.048054528711123,-0.0192828174820849,-0.00956337773331528,0.0153207071124545,-0.00869292926369093,0.0472816225304711,-0.0949285488150233,-0.000685962992212393,0.00297152392837622,0.0371393429552207,-4.13645616016906E-05,-0.00713386273843248,-0.0520536144706764,-0.018444430880224,0.0283511904768925,-0.024691908675036,-0.0131840253939944,-0.0287368433618604,0.0230049268005365,0.0352112963218537,0.111988566526581,-0.0582129295577572,0.0359148217248565,-0.0365564018951476,0.0180771351103671,0.229369628747228,0.0205178407720644,0.0208259701304352,0.0125132257576711,0.0135665212696081,-0.0590041237335142,-0.267778459340925,0.0229406420713081,0.0282372290000892,0.00558265838329293,0.00907016232300357,0.00887592869197417,0.0372333320629805,0.0309966426809271,-0.0160877381810017,-0.00419283248406946,0.0520534357323905,0.0203270405778396,0.00672177170542366,0.00697845050039299,0.030699411188578,-0.0857658858243935,0.0283780669544648,-0.0552385577789153,-0.00741552423651436,-0.01498999668185,-0.0436895860529257,0.0436415132537943,-0.0355501156627048,-0.00969312698108186,-0.00432564017983631,0.0305742256484581,-0.0102116703848676,-0.0489590009868118,-0.104473972352588,-0.058487279398295,-0.199509293821187,-0.0209238737652724,-0.0421650975573513,0.202390137328881,-0.10477601112779,-0.0415826077766635,-0.00747616894083155,-0.048974991384406,0.00615785218213466,-0.0332722026628719
0.0291474108487123,-0.0459488192088664,-0.00932269145703069,0.0165212161683111,0.0296306004187235,0.205459093778003,0.0145915995187087,-0.188172437709266,-0.0164734148264273,0.0677726133810036,0.0286465153464333,0.00142663044455769,0.0212553751055409,0.0188743319683123,-0.0115571040015468,-0.0294463401564613,0.0210715225763021,0.0169489142796718,-0.0305465733076197,-0.0236566982610739,-0.0106684886667265,0.00402892293298063,0.0101729860343845,-0.0148757158149386,-0.031344745392606,-0.0333623054359864,0.415016404939864,-0.104011768919825,-0.019077504826212,0.00739643264440654,-0.00978894725432104,-0.000858763815303684,0.0333927106966231,-0.0199070316133588,-0.0356049266111129,0.167972153069394,0.0284716944109982,0.0195483998253701,0.237169764741894,-0.017785132381965,-0.0322303856174603,-0.103508959366574,-0.00839365495294037,0.000170745770526469,0.00779300651410268,0.030099055254878,-0.0812799979322829,-0.0279233285123125,-0.0413772556424966,-0.0801588869697855,0.0212543337937697,0.00918940951078637,0.317840064098006,-0.536857564857759,0.0442027779269045,-0.0369835213231777,-0.00612180524325082,-0.0444469756420921,-0.179548389210667,0.0129929058547099,0.0314524789254425,-0.00727393108293132,-0.194021006700199,0.0261301525291662,-0.00597739320061048,-0.020494720838263,0.156199522900049,-0.00883759328110031,0.374948183526539,0.0257175206093665,-0.0079180345674595,0.415320628643983,0.0260068475157054,0.0372385590743453,-0.0255150266343332,-0.00304025721412164,-0.0254754128751696,-0.0927740077057947,-0.32109713017888,0.0019042774562719,0.0495197205336391,0.0102630059981081,0.0360216363311461,0.00628642661324071,0.0361420988506368,0.0310216432348926,-0.263382277016598,-0.320218092853309,-0.0141098095402633,-0.0486214052879351,-0.0311528193676625,0.0229186700530903,-0.0283175617355469,-0.0220508390907435,0.000762388692592451,0.025043545465471,-0.381828837763057,0.0154761925178935,-0.0438518610288631,-0.0217122726476343,-0.0445475254751911,0.0259555673114748,0.0175974129082623,-0.0170947762518631,0.0496261012738692,-0.303978935187298,0.0331825619950809,-0.0147489260717989,-0.0140213905666123,-0.00275696485897385,0.0384918915519919,-0.0161240455071088,-0.0217782533130507,-0.0406902377915989,0.0134731853210708,-0.138164730121056,-0.020516717327068,-0.0344720910230987,0.0399880536785294,0.0130009635644969,-0.0471463240204129,-0.00489520814963394,-0.044727783740837,0.00310066386736028,0.123317968668383,0.103256690614023,0.0342734071033472,-0.00194231339355107
0.0291474108487123,-0.0459488192088664,-0.00932269145703069,0.0165212161683111,0.0296306004187235,0.205459093778003,0.0145915995187087,-0.188172437709266,-0.0164734148264273,0.0677726133810036,0.0286465153464333,0.00142663044455769,0.0212553751055409,0.0188743319683123,-0.0115571040015468,-0.0294463401564613,0.0210715225763021,0.0169489142796718,-0.0305465733076197,-0.0236566982610739,-0.0106684886667265,0.00402892293298063,0.0101729860343845,-0.0148757158149386,-0.031344745392606,-0.0333623054359864,0.415016404939864,-0.104011768919825,-0.019077504826212,0.00739643264440654,-0.00978894725432104,-0.000858763815303684,0.0333927106966231,-0.0199070316133588,-0.0356049266111129,0.167972153069394,0.0284716944109982,0.0195483998253701,0.237169764741894,-0.017785132381965,-0.0322303856174603,-0.103508959366574,-0.00839365495294037,0.000170745770526469,0.00779300651410268,0.030099055254878,-0.0812799979322829,-0.0279233285123125,-0.0413772556424966,-0.0801588869697855,0.0212543337937697,0.00918940951078637,0.317840064098006,-0.536857564857759,0.0442027779269045,-0.0369835213231777,-0.00612180524325082,-0.0444469756420921,-0.179548389210667,0.0129929058547099,0.0314524789254425,-0.00727393108293132,-0.194021006700199,0.0261301525291662,-0.00597739320061048,-0.020494720838263,0.156199522900049,-0.00883759328110031,0.374948183526539,0.0257175206093665,-0.0079180345674595,0.415320628643983,0.0260068475157054,0.0372385590743453,-0.0255150266343332,-0.00304025721412164,-0.0254754128751696,-0.0927740077057947,-0.32109713017888,0.0019042774562719,0.0495197205336391,0.0102630059981081,0.0360216363311461,0.00628642661324071,0.0361420988506368,0.0310216432348926,-0.263382277016598,-0.320218092853309,-0.0141098095402633,-0.0486214052879351,-0.0311528193676625,0.0229186700530903,-0.0283175617355469,-0.0220508390907435,0.000762388692592451,0.025043545465471,-0.381828837763057,0.0154761925178935,-0.0438518610288631,-0.0217122726476343,-0.0445475254751911,0.0259555673114748,0.0175974129082623,-0.0170947762518631,0.0496261012738692,-0.303978935187298,0.0331825619950809,-0.0147489260717989,-0.0140213905666123,-0.00275696485897385,0.0384918915519919,-0.0161240455071088,-0.0217782533130507,-0.0406902377915989,0.0134731853210708,-0.138164730121056,-0.020516717327068,-0.0344720910230987,0.0399880536785294,0.0130009635644969,-0.0471463240204129,-0.00489520814963394,-0.044727783740837,0.00310066386736028,0.123317968668383,0.103256690614023,0.0342734071033472,-0.00194231339355107
0.0291474108487123,-0.0459488192088664,-0.00932269145703069,0.0165212161683111,0.0296306004187235,0.205459093778003,0.0145915995187087,-0.188172437709266,-0.0164734148264273,0.0677726133810036,0.0286465153464333,0.00142663044455769,0.0212553751055409,0.0188743319683123,-0.0115571040015468,-0.0294463401564613,0.0210715225763021,0.0169489142796718,-0.0305465733076197,-0.0236566982610739,-0.0106684886667265,0.00402892293298063,0.0101729860343845,-0.0148757158149386,-0.031344745392606,-0.0333623054359864,0.415016404939864,-0.104011768919825,-0.019077504826212,0.00739643264440654,-0.00978894725432104,-0.000858763815303684,0.0333927106966231,-0.0199070316133588,-0.0356049266111129,0.167972153069394,0.0284716944109982,0.0195483998253701,0.237169764741894,-0.017785132381965,-0.0322303856174603,-0.103508959366574,-0.00839365495294037,0.000170745770526469,0.00779300651410268,0.030099055254878,-0.0812799979322829,-0.0279233285123125,-0.0413772556424966,-0.0801588869697855,0.0212543337937697,0.00918940951078637,0.317840064098006,-0.536857564857759,0.0442027779269045,-0.0369835213231777,-0.00612180524325082,-0.0444469756420921,-0.179548389210667,0.0129929058547099,0.0314524789254425,-0.00727393108293132,-0.194021006700199,0.0261301525291662,-0.00597739320061048,-0.020494720838263,0.156199522900049,-0.00883759328110031,0.374948183526539,0.0257175206093665,-0.0079180345674595,0.415320628643983,0.0260068475157054,0.0372385590743453,-0.0255150266343332,-0.00304025721412164,-0.0254754128751696,-0.0927740077057947,-0.32109713017888,0.0019042774562719,0.0495197205336391,0.0102630059981081,0.0360216363311461,0.00628642661324071,0.0361420988506368,0.0310216432348926,-0.263382277016598,-0.320218092853309,-0.0141098095402633,-0.0486214052879351,-0.0311528193676625,0.0229186700530903,-0.0283175617355469,-0.0220508390907435,0.000762388692592451,0.025043545465471,-0.381828837763057,0.0154761925178935,-0.0438518610288631,-0.0217122726476343,-0.0445475254751911,0.0259555673114748,0.0175974129082623,-0.0170947762518631,0.0496261012738692,-0.303978935187298,0.0331825619950809,-0.0147489260717989,-0.0140213905666123,-0.00275696485897385,0.0384918915519919,-0.0161240455071088,-0.0217782533130507,-0.0406902377915989,0.0134731853210708,-0.138164730121056,-0.020516717327068,-0.0344720910230987,0.0399880536785294,0.0130009635644969,-0.0471463240204129,-0.00489520814963394,-0.044727783740837,0.00310066386736028,0.123317968668383,0.103256690614023,0.0342734071033472,-0.00194231339355107
