FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,Fear-Fear,Fear-Fear,Fear-Fear,Fear-Fear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear
-0.0179413859966506,0,0,-0.00782541503139099,-0.00186933073363585,0.0096231412875519,0.0455933440267728,0,0,0,0.00793115833680091,0.0572298134089686,0,0.00121217808039009,0.00729558690687354,0,0,-0.00470852626319338,0,0.0173404653469844,-0.00224795517263716,-0.0337414476782617,0,0.0120250273456193,-0.00303927935766419,0,0,0.00290401353644944,0.00327481068798392,0.01684024994074,0.102799406804792,0.00269076146808095,-0.00377507885833782,0.00565053544297453,0.000668436465713454,0.00690449293595552,0,0.00470899746330848,-0.00696715527326425,0.045260422687223,0,-0.00633763752157813,-0.00293340875208417,0,0.00811576920540457,0,-0.0251438412346694,-0.021445540603563,0.00770483707146283,0,-0.0105183062381076,-0.0158835601933245,0,-0.00204284741807012,0,-0.00504683361631561,0,0.0140748035862766,-0.00657249823758446,0,-0.0122566854587981,-0.0207276316128422,0,0,0.0315579115830658,-0.00488147841947555,-0.000977760824853252,-0.00247915641293874,0.00149954237524071,0.0548934291778277,0.00788840942483236,0.000293011201110926,-0.0179440368814983,-0.00436314260071396,-0.0146390090052721,0,-0.010479357292439,-0.100429772070734,-0.00195770737964094,0.0311848707626623,-0.00145731058162591,0,-0.0111252169369083,-0.00522897799134001,0,-0.00196560947406784,0,0,-0.0170974724259563,-0.0643520056610156,-0.00653637215695008,0.0101920693657982,-0.0159660512526,-0.0411397315440551,0,-0.0184628014218983,-0.0236753145958142,-0.00371314812298423,0,0.00449150408994611,-0.126340121739769,0,-0.0348714828554634,0.00335200430516536,0.0409455013494138,0.0273398157715169,0,0,0.0117295452896421,0,0,0,0,-0.036636730157558,-0.0581505610233649,0.0117055017275016,0,0.00032607100176006,-0.0296231971989062,0.00678940829033796,-0.0088824557431667,0,-0.00234902178128412,0.00582830648717872,-0.110344214585932,0.00845459162552139,0.0141608968848778,0
-0.0179413859966506,0,0,-0.00782541503139099,-0.00186933073363585,0.0096231412875519,0.0455933440267728,0,0,0,0.00793115833680091,0.0572298134089686,0,0.00121217808039009,0.00729558690687354,0,0,-0.00470852626319338,0,0.0173404653469844,-0.00224795517263716,-0.0337414476782617,0,0.0120250273456193,-0.00303927935766419,0,0,0.00290401353644944,0.00327481068798392,0.01684024994074,0.102799406804792,0.00269076146808095,-0.00377507885833782,0.00565053544297453,0.000668436465713454,0.00690449293595552,0,0.00470899746330848,-0.00696715527326425,0.045260422687223,0,-0.00633763752157813,-0.00293340875208417,0,0.00811576920540457,0,-0.0251438412346694,-0.021445540603563,0.00770483707146283,0,-0.0105183062381076,-0.0158835601933245,0,-0.00204284741807012,0,-0.00504683361631561,0,0.0140748035862766,-0.00657249823758446,0,-0.0122566854587981,-0.0207276316128422,0,0,0.0315579115830658,-0.00488147841947555,-0.000977760824853252,-0.00247915641293874,0.00149954237524071,0.0548934291778277,0.00788840942483236,0.000293011201110926,-0.0179440368814983,-0.00436314260071396,-0.0146390090052721,0,-0.010479357292439,-0.100429772070734,-0.00195770737964094,0.0311848707626623,-0.00145731058162591,0,-0.0111252169369083,-0.00522897799134001,0,-0.00196560947406784,0,0,-0.0170974724259563,-0.0643520056610156,-0.00653637215695008,0.0101920693657982,-0.0159660512526,-0.0411397315440551,0,-0.0184628014218983,-0.0236753145958142,-0.00371314812298423,0,0.00449150408994611,-0.126340121739769,0,-0.0348714828554634,0.00335200430516536,0.0409455013494138,0.0273398157715169,0,0,0.0117295452896421,0,0,0,0,-0.036636730157558,-0.0581505610233649,0.0117055017275016,0,0.00032607100176006,-0.0296231971989062,0.00678940829033796,-0.0088824557431667,0,-0.00234902178128412,0.00582830648717872,-0.110344214585932,0.00845459162552139,0.0141608968848778,0
-0.0179413859966506,0,0,-0.00782541503139099,-0.00186933073363585,0.0096231412875519,0.0455933440267728,0,0,0,0.00793115833680091,0.0572298134089686,0,0.00121217808039009,0.00729558690687354,0,0,-0.00470852626319338,0,0.0173404653469844,-0.00224795517263716,-0.0337414476782617,0,0.0120250273456193,-0.00303927935766419,0,0,0.00290401353644944,0.00327481068798392,0.01684024994074,0.102799406804792,0.00269076146808095,-0.00377507885833782,0.00565053544297453,0.000668436465713454,0.00690449293595552,0,0.00470899746330848,-0.00696715527326425,0.045260422687223,0,-0.00633763752157813,-0.00293340875208417,0,0.00811576920540457,0,-0.0251438412346694,-0.021445540603563,0.00770483707146283,0,-0.0105183062381076,-0.0158835601933245,0,-0.00204284741807012,0,-0.00504683361631561,0,0.0140748035862766,-0.00657249823758446,0,-0.0122566854587981,-0.0207276316128422,0,0,0.0315579115830658,-0.00488147841947555,-0.000977760824853252,-0.00247915641293874,0.00149954237524071,0.0548934291778277,0.00788840942483236,0.000293011201110926,-0.0179440368814983,-0.00436314260071396,-0.0146390090052721,0,-0.010479357292439,-0.100429772070734,-0.00195770737964094,0.0311848707626623,-0.00145731058162591,0,-0.0111252169369083,-0.00522897799134001,0,-0.00196560947406784,0,0,-0.0170974724259563,-0.0643520056610156,-0.00653637215695008,0.0101920693657982,-0.0159660512526,-0.0411397315440551,0,-0.0184628014218983,-0.0236753145958142,-0.00371314812298423,0,0.00449150408994611,-0.126340121739769,0,-0.0348714828554634,0.00335200430516536,0.0409455013494138,0.0273398157715169,0,0,0.0117295452896421,0,0,0,0,-0.036636730157558,-0.0581505610233649,0.0117055017275016,0,0.00032607100176006,-0.0296231971989062,0.00678940829033796,-0.0088824557431667,0,-0.00234902178128412,0.00582830648717872,-0.110344214585932,0.00845459162552139,0.0141608968848778,0
-0.0179413859966506,0,0,-0.00782541503139099,-0.00186933073363585,0.0096231412875519,0.0455933440267728,0,0,0,0.00793115833680091,0.0572298134089686,0,0.00121217808039009,0.00729558690687354,0,0,-0.00470852626319338,0,0.0173404653469844,-0.00224795517263716,-0.0337414476782617,0,0.0120250273456193,-0.00303927935766419,0,0,0.00290401353644944,0.00327481068798392,0.01684024994074,0.102799406804792,0.00269076146808095,-0.00377507885833782,0.00565053544297453,0.000668436465713454,0.00690449293595552,0,0.00470899746330848,-0.00696715527326425,0.045260422687223,0,-0.00633763752157813,-0.00293340875208417,0,0.00811576920540457,0,-0.0251438412346694,-0.021445540603563,0.00770483707146283,0,-0.0105183062381076,-0.0158835601933245,0,-0.00204284741807012,0,-0.00504683361631561,0,0.0140748035862766,-0.00657249823758446,0,-0.0122566854587981,-0.0207276316128422,0,0,0.0315579115830658,-0.00488147841947555,-0.000977760824853252,-0.00247915641293874,0.00149954237524071,0.0548934291778277,0.00788840942483236,0.000293011201110926,-0.0179440368814983,-0.00436314260071396,-0.0146390090052721,0,-0.010479357292439,-0.100429772070734,-0.00195770737964094,0.0311848707626623,-0.00145731058162591,0,-0.0111252169369083,-0.00522897799134001,0,-0.00196560947406784,0,0,-0.0170974724259563,-0.0643520056610156,-0.00653637215695008,0.0101920693657982,-0.0159660512526,-0.0411397315440551,0,-0.0184628014218983,-0.0236753145958142,-0.00371314812298423,0,0.00449150408994611,-0.126340121739769,0,-0.0348714828554634,0.00335200430516536,0.0409455013494138,0.0273398157715169,0,0,0.0117295452896421,0,0,0,0,-0.036636730157558,-0.0581505610233649,0.0117055017275016,0,0.00032607100176006,-0.0296231971989062,0.00678940829033796,-0.0088824557431667,0,-0.00234902178128412,0.00582830648717872,-0.110344214585932,0.00845459162552139,0.0141608968848778,0
-0.0188856694701585,0,0,-0.00823727898041157,-0.00196771656172195,0.0101296224079494,0.0359947452842943,0,0,0,0.00834858772294833,0.0602419088515459,0,0.00127597692672641,0,0,0,-0.0049563434349404,0,0.0182531214178783,-0.00236626860277595,-0.0448938875974453,0,0.0126579235217046,-0.0031992414291202,0,0,0.00305685635415731,0.00344716914524623,0.0177265788849895,0.108209901899781,0.00283238049271679,-0.00397376721930297,0.00594793204523635,0.000703617332329951,0.00726788730100581,0,0.00495683943506155,-0.00733384765606763,0.0364347535686686,0,-0.00667119739113487,-0.00308779868640439,0,0.00854291495305744,0,-0.026467201299652,-0.0225742532669084,0.00811035481206614,0,-0.0110719013032712,-0.0167195370456047,0,-0.0021503657032317,0,-0.00531245643822695,0,0.0148155827223964,-0.00691841919745733,0,-0.0129017741671558,-0.0218185595924655,0,0,0.033218854297964,-0.00513839833629006,-0.00102922192089816,-0.00260963832940921,0.00157846565814811,0.0489748817412517,0.00830358886824459,0.000308432843274659,-0.0188884598752614,-0.00459278168496207,-0.0154094831634443,0,-0.0110309024130936,-0.105715549548141,-0.00206074461014836,0.0241212727967661,-0.00153401113855359,0,-0.0117107546704298,-0.00550418735930527,0,-0.00155179695321145,0,0,-0.0179973393957435,-0.0677389533273849,-0.0176915226380944,0.0107284940692613,-0.0168063697395789,-0.0520004068186117,0,-0.0194345278125246,-0.0249213837850676,-0.00390857697156235,0,0.00472789904204854,-0.132989601831336,0,-0.0400833363826732,0.00352842558438459,0.0431005277362251,0.0188083365225565,0,0,0.0123468897785707,0,0,0,0,-0.038564979113219,-0.0453405324545291,0.0123215807657912,0,0.000343232633431642,-0.0311823128409539,0.0071467455687768,-0.00934995341385968,0,-0.00247265450661487,0.00613505946018812,-0.109519789101881,0.00889957013212778,0.0149062072472398,0
0,0,0,-0.0746897474898302,0,0,0.113983360066932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266608668107521,0,0.0912369151548815,0,0,0,0,0,0.106474067969878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363268562405587,0,0,0,0,0,0,0,0,0,0.0820751513151942,0,0,0,-0.0522897799134001,0,-0.00491402368516959,0,0,-0.158090004147803,0,0,0,0,0,0,0,0,0.142178516407135,0,0,0,0,0.0320768670807615,0.0335200430516536,0,0.0947189607508821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171594129693549,-0.088824557431667,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.0847007966622829,0,0.0134291742300197,-0.0337987665859299,0,0.0123726102268524,0.0265295455833498,-0.00101987205088741,0,0,-0.00271966548387261,0.0939090696451388,0,0.0161762790521557,0.0077022071677895,-0.0139343408101617,0,0.0398882324677543,-0.020305891988469,0.0257428634696327,0,-0.0606647574124614,0.00679433866579657,0,-0.006434580594314,0.00199664369620958,0,0,0.012945442259032,0.0473823671270889,0.108367930741207,-0.00533217336215042,-0.00485367281786291,0.025465724084681,0.0136855647191912,0,0,0.00840853764183974,-0.00696715527326425,0.0239656090932475,0,-0.00814839109917188,0.0257715263646732,0.00683007397867966,-0.0136205156221339,0,0.00676508181654346,-0.0107029109485039,0.0171531408560487,-0.0150183303946641,-0.0293152448731114,-0.0124371697700614,0.00537849074925267,-1.43617601116915E-05,0,0.0178871178631608,0.0114777024660694,0,-0.00903543559912267,0,0.004512121180043,-0.0771574823466718,0,0,0.0599712897181083,0.00508985785419482,0.00764923103167406,0.00263091108170097,0.00599816950096283,-0.0117297005555291,-0.0184720281753966,0,-0.0717761475259933,0.0451935758595183,-0.00189582449026899,0.000648751072896029,0,-0.0827339184534169,-0.00783082951856376,0.033263988125472,0,0.0165737074747707,-0.000201002442065336,-0.0175211134419214,0,-0.000982804737033918,0.00266305391846204,0,-0.0347229592408081,-0.0773716618526518,0.00170515418621014,0,0,-0.0906820202739162,0,-0.0369256028437967,-0.0947012583832567,0.0284357032814271,0,0,-0.137476483433293,0,-0.0442379033215026,0.00670400861033072,0.05491302482974,-0.0021517449074955,-0.0081095271622626,0,0,-0.0214194057536897,-0.0105311471633491,0.0045393982024282,0,-0.0148754828164812,-0.0430735058318027,0.0107260563898394,-0.0293570217751593,-0.00623135873822565,0,-0.00174746110958206,-0.0177649114863334,0,-0.00158575113826173,0.0232658970686251,-0.133770599545868,0,0.00217411982163633,-0.00707591396776915
-0.0847007966622829,0,0.0134291742300197,-0.0337987665859299,0,0.0123726102268524,0.0265295455833498,-0.00101987205088741,0,0,-0.00271966548387261,0.0939090696451388,0,0.0161762790521557,0.0077022071677895,-0.0139343408101617,0,0.0398882324677543,-0.020305891988469,0.0257428634696327,0,-0.0606647574124614,0.00679433866579657,0,-0.006434580594314,0.00199664369620958,0,0,0.012945442259032,0.0473823671270889,0.108367930741207,-0.00533217336215042,-0.00485367281786291,0.025465724084681,0.0136855647191912,0,0,0.00840853764183974,-0.00696715527326425,0.0239656090932475,0,-0.00814839109917188,0.0257715263646732,0.00683007397867966,-0.0136205156221339,0,0.00676508181654346,-0.0107029109485039,0.0171531408560487,-0.0150183303946641,-0.0293152448731114,-0.0124371697700614,0.00537849074925267,-1.43617601116915E-05,0,0.0178871178631608,0.0114777024660694,0,-0.00903543559912267,0,0.004512121180043,-0.0771574823466718,0,0,0.0599712897181083,0.00508985785419482,0.00764923103167406,0.00263091108170097,0.00599816950096283,-0.0117297005555291,-0.0184720281753966,0,-0.0717761475259933,0.0451935758595183,-0.00189582449026899,0.000648751072896029,0,-0.0827339184534169,-0.00783082951856376,0.033263988125472,0,0.0165737074747707,-0.000201002442065336,-0.0175211134419214,0,-0.000982804737033918,0.00266305391846204,0,-0.0347229592408081,-0.0773716618526518,0.00170515418621014,0,0,-0.0906820202739162,0,-0.0369256028437967,-0.0947012583832567,0.0284357032814271,0,0,-0.137476483433293,0,-0.0442379033215026,0.00670400861033072,0.05491302482974,-0.0021517449074955,-0.0081095271622626,0,0,-0.0214194057536897,-0.0105311471633491,0.0045393982024282,0,-0.0148754828164812,-0.0430735058318027,0.0107260563898394,-0.0293570217751593,-0.00623135873822565,0,-0.00174746110958206,-0.0177649114863334,0,-0.00158575113826173,0.0232658970686251,-0.133770599545868,0,0.00217411982163633,-0.00707591396776915
-0.0847007966622829,0,0.0134291742300197,-0.0337987665859299,0,0.0123726102268524,0.0265295455833498,-0.00101987205088741,0,0,-0.00271966548387261,0.0939090696451388,0,0.0161762790521557,0.0077022071677895,-0.0139343408101617,0,0.0398882324677543,-0.020305891988469,0.0257428634696327,0,-0.0606647574124614,0.00679433866579657,0,-0.006434580594314,0.00199664369620958,0,0,0.012945442259032,0.0473823671270889,0.108367930741207,-0.00533217336215042,-0.00485367281786291,0.025465724084681,0.0136855647191912,0,0,0.00840853764183974,-0.00696715527326425,0.0239656090932475,0,-0.00814839109917188,0.0257715263646732,0.00683007397867966,-0.0136205156221339,0,0.00676508181654346,-0.0107029109485039,0.0171531408560487,-0.0150183303946641,-0.0293152448731114,-0.0124371697700614,0.00537849074925267,-1.43617601116915E-05,0,0.0178871178631608,0.0114777024660694,0,-0.00903543559912267,0,0.004512121180043,-0.0771574823466718,0,0,0.0599712897181083,0.00508985785419482,0.00764923103167406,0.00263091108170097,0.00599816950096283,-0.0117297005555291,-0.0184720281753966,0,-0.0717761475259933,0.0451935758595183,-0.00189582449026899,0.000648751072896029,0,-0.0827339184534169,-0.00783082951856376,0.033263988125472,0,0.0165737074747707,-0.000201002442065336,-0.0175211134419214,0,-0.000982804737033918,0.00266305391846204,0,-0.0347229592408081,-0.0773716618526518,0.00170515418621014,0,0,-0.0906820202739162,0,-0.0369256028437967,-0.0947012583832567,0.0284357032814271,0,0,-0.137476483433293,0,-0.0442379033215026,0.00670400861033072,0.05491302482974,-0.0021517449074955,-0.0081095271622626,0,0,-0.0214194057536897,-0.0105311471633491,0.0045393982024282,0,-0.0148754828164812,-0.0430735058318027,0.0107260563898394,-0.0293570217751593,-0.00623135873822565,0,-0.00174746110958206,-0.0177649114863334,0,-0.00158575113826173,0.0232658970686251,-0.133770599545868,0,0.00217411982163633,-0.00707591396776915
-0.0847007966622829,0,0.0134291742300197,-0.0337987665859299,0,0.0123726102268524,0.0265295455833498,-0.00101987205088741,0,0,-0.00271966548387261,0.0939090696451388,0,0.0161762790521557,0.0077022071677895,-0.0139343408101617,0,0.0398882324677543,-0.020305891988469,0.0257428634696327,0,-0.0606647574124614,0.00679433866579657,0,-0.006434580594314,0.00199664369620958,0,0,0.012945442259032,0.0473823671270889,0.108367930741207,-0.00533217336215042,-0.00485367281786291,0.025465724084681,0.0136855647191912,0,0,0.00840853764183974,-0.00696715527326425,0.0239656090932475,0,-0.00814839109917188,0.0257715263646732,0.00683007397867966,-0.0136205156221339,0,0.00676508181654346,-0.0107029109485039,0.0171531408560487,-0.0150183303946641,-0.0293152448731114,-0.0124371697700614,0.00537849074925267,-1.43617601116915E-05,0,0.0178871178631608,0.0114777024660694,0,-0.00903543559912267,0,0.004512121180043,-0.0771574823466718,0,0,0.0599712897181083,0.00508985785419482,0.00764923103167406,0.00263091108170097,0.00599816950096283,-0.0117297005555291,-0.0184720281753966,0,-0.0717761475259933,0.0451935758595183,-0.00189582449026899,0.000648751072896029,0,-0.0827339184534169,-0.00783082951856376,0.033263988125472,0,0.0165737074747707,-0.000201002442065336,-0.0175211134419214,0,-0.000982804737033918,0.00266305391846204,0,-0.0347229592408081,-0.0773716618526518,0.00170515418621014,0,0,-0.0906820202739162,0,-0.0369256028437967,-0.0947012583832567,0.0284357032814271,0,0,-0.137476483433293,0,-0.0442379033215026,0.00670400861033072,0.05491302482974,-0.0021517449074955,-0.0081095271622626,0,0,-0.0214194057536897,-0.0105311471633491,0.0045393982024282,0,-0.0148754828164812,-0.0430735058318027,0.0107260563898394,-0.0293570217751593,-0.00623135873822565,0,-0.00174746110958206,-0.0177649114863334,0,-0.00158575113826173,0.0232658970686251,-0.133770599545868,0,0.00217411982163633,-0.00707591396776915
0,0,0,-0.0746897474898302,0,0,0.113983360066932,0,0,0,0.0793115833680091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266608668107521,0,0.0912369151548815,0,0,0,0,-0.0754279033470193,0.106474067969878,0,0,0,0,0,0,0,-0.107029109485039,0.0770483707146283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363268562405587,0,0,0,0,0,0,0,0,0,0.0820751513151942,0,0,0,-0.0522897799134001,0,-0.00491402368516959,0,0,-0.158090004147803,0,0,0,0,0,0,0,0,0.142178516407135,0,0,0,0,0.0320768670807615,0.0335200430516536,0,0.0947189607508821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171594129693549,-0.088824557431667,0,0,0,0,0,0,0
0,0,0,-0.14937949497966,0,0,0.227966720133864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0533217336215042,0,0.182473830309763,0,0,0,0,0,0.212948135939755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726537124811175,0,0,0,0,0,0,0,0,0,0.164150302630388,0,0,0,-0.1045795598268,0,-0.00982804737033918,0,0,-0.316180008295606,0,0,0,0,0,0,0,0,0.284357032814271,0,0,0,0,0.0641537341615229,0.0670400861033072,0,0.189437921501764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343188259387098,-0.177649114863334,0,0,0,0,0,0,0
NaN,NaN,NaN,-Infinity,NaN,NaN,Infinity,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-Infinity,NaN,Infinity,NaN,NaN,NaN,NaN,NaN,Infinity,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Infinity,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Infinity,NaN,NaN,NaN,-Infinity,NaN,-Infinity,NaN,NaN,-Infinity,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Infinity,NaN,NaN,NaN,NaN,Infinity,Infinity,NaN,Infinity,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.164745284707732,-0.00281240820348748,-0.00166149075217187,-0.0186429641439454,0.00163101454457771,0.015122079166153,0.0113983360066932,0.00598676288018937,-0.000855358306405649,0,0.0121353749808263,0.106712323999011,0,0.0199313040278117,0.00629057760786709,0,0,-0.0349404317813225,-0.0802655450596462,0.0222179766710523,0,-0.0727771557049831,-0.0225958850484634,0.00506526190262672,-0.00106806563695687,0.0152050589526151,-0.0158648352336908,0,0.00970908169427401,0.0337459827745305,0.161541924978959,-0.0121497794883953,-0.000138050194719156,0.0185669196180894,0.00200530939714036,0,0.00216142231951945,0,0.014133838311139,0.0190843782803563,-0.00786514428741526,-0.00265948325653374,0.206172210917386,0.020490221936039,-0.0064146542091187,0.0156738428229822,0.00555801886140421,-0.0107029109485039,0.0832912673481498,-0.0467531328046506,0.00895869536484619,-0.0119126701449934,0.0246709607073866,-0.00817138967228046,0.0182851878227243,-0.00079185128666088,7.1615905246728E-05,-0.00382757403768639,-0.027106306797368,0,0.036096969440344,-0.0578681117600038,0.0031966775075576,0,0.024308396431663,0.00108440093970318,0.00194099303238078,-0.0168470477869866,0.0181539995082835,0.00363268562405587,-0.13530462240747,0.0105188154251259,-0.0626100259278124,0.0615626240768327,-0.00347028299502489,0.00507836066533725,0,-0.0620504388400626,-0.00783082951856376,0.0589121729193578,-0.00701603055098954,0,-0.0161137714217185,-0.0264184503690643,0,-0.000491402368516959,0,0.000685223629092339,-0.0218124634010417,-0.0887841713263383,-0.00334799106085961,0,0,-0.156122500523293,-0.00974351542984577,-0.00551164104882599,-0.0939034212628748,0.0131820467586013,0.0110572238158432,-0.0183569316642287,-0.125669457602485,-0.0134414971391755,-0.0347822708451651,-0.00872166758527695,0.0672496296801515,0.00947189607508821,-0.0124876182265476,-0.00233798622940136,0.0114786373200479,0.0142056327903607,0.00915523187815499,-0.00133935072194356,0,-0.0146363181216045,-0.032305129373852,-0.0102166364559325,-0.121601265879818,-0.0232807317991763,-0.00939671022994127,0.00409331701070654,-0.0088824557431667,0,-0.00134392372314788,-0.011149191006308,-0.140481827671599,0,0.0224858107254887,-0.0280622355126048
