FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,Fear-Fear,Fear-Fear,Fear-Fear,Fear-Fear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear
0,-0.00194200036192377,0,0,-0.000145321519414287,0,0,0,0.00503436778575639,-0.0277164282220038,-0.000744419140335502,0,0.0189922207804837,0,-0.00956448406904344,0.0177480619681352,0,-0.0140128816462753,0,0.000451594831356658,0,-0.013438401855608,0,0,0,0.00413201709537741,0,0.0165862529458277,-0.0014336336750215,0,0.0160703790069199,0,0,0,0,0.0102000502520897,0.0157766951701087,-0.00977628643910651,0.0112610875254256,-0.00238104109361586,0,0.00318038226845903,0.00147330811422332,-0.00726949284455389,-0.00197341485772748,0,0.00385482575428876,0,0,0,0,0,-0.00950519143146804,0,0,0,0,0.015773005201779,0.0280990009679226,0.00193094744064791,0,0.00118986199681197,0,0.0082316868076328,0.0107444722393225,0,0.00263886525339551,0,0,0,0.005037569307295,0,0,-0.00833198370269449,0,0,0.0153480623370688,0,-0.00794261968958458,-0.0118511410223455,-0.0147237543972345,0,0.00966926599123864,0,0,-0.00988673424787481,0,-0.0018914743371992,0.00825183015682196,-0.0247352890325815,0,-0.0093743312760515,0,0.0294208304081807,-0.00144009501329833,0,-0.0135602861027404,0,-0.0099197801182194,0,-0.0136667434921845,0,0,-0.00244267146004105,0,0,-0.002578923881619,-0.00671421395350198,0,-0.0117076172636127,-0.0166072863999296,-0.00176916256869656,0.0129869440066894,0,-0.0196883050468783,-0.00014455775452586,0,0,-0.0215920223171082,0.0162898135787424,-0.00906755665455354,-0.00274434105906072,0,0,0.0171460543692863,-0.00829624896699623,-0.0169899370021016,-0.00590586394555828
0,-0.00194200036192377,0,0,-0.000145321519414287,0,0,0,0.00503436778575639,-0.0277164282220038,-0.000744419140335502,0,0.0189922207804837,0,-0.00956448406904344,0.0177480619681352,0,-0.0140128816462753,0,0.000451594831356658,0,-0.013438401855608,0,0,0,0.00413201709537741,0,0.0165862529458277,-0.0014336336750215,0,0.0160703790069199,0,0,0,0,0.0102000502520897,0.0157766951701087,-0.00977628643910651,0.0112610875254256,-0.00238104109361586,0,0.00318038226845903,0.00147330811422332,-0.00726949284455389,-0.00197341485772748,0,0.00385482575428876,0,0,0,0,0,-0.00950519143146804,0,0,0,0,0.015773005201779,0.0280990009679226,0.00193094744064791,0,0.00118986199681197,0,0.0082316868076328,0.0107444722393225,0,0.00263886525339551,0,0,0,0.005037569307295,0,0,-0.00833198370269449,0,0,0.0153480623370688,0,-0.00794261968958458,-0.0118511410223455,-0.0147237543972345,0,0.00966926599123864,0,0,-0.00988673424787481,0,-0.0018914743371992,0.00825183015682196,-0.0247352890325815,0,-0.0093743312760515,0,0.0294208304081807,-0.00144009501329833,0,-0.0135602861027404,0,-0.0099197801182194,0,-0.0136667434921845,0,0,-0.00244267146004105,0,0,-0.002578923881619,-0.00671421395350198,0,-0.0117076172636127,-0.0166072863999296,-0.00176916256869656,0.0129869440066894,0,-0.0196883050468783,-0.00014455775452586,0,0,-0.0215920223171082,0.0162898135787424,-0.00906755665455354,-0.00274434105906072,0,0,0.0171460543692863,-0.00829624896699623,-0.0169899370021016,-0.00590586394555828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00115160937192274,-0.000290643038828575,0.00455099342700974,0.00101679725278835,-0.00513266944317598,0,-0.044968894546544,0,0.0224574039603942,0,-0.00187998931365268,-0.0198341183652478,0,0,-0.0723657196775643,0,0,-0.0159761659476827,-0.000568284703636736,0,-0.0274520313061858,0,0.00259913893374123,0.00378011168162435,0,-0.0111899230560185,0,0.0623691174015523,0,0,0,0,0.0204001005041795,0,0,-0.0136289725201233,0,-0.00333161153083522,0,0.0206748993312528,-0.0290779713782156,-0.00651534612757171,-0.00632421754138127,0.00941217834791374,-0.0119640870160254,0,0.00594691060471072,0,0,-0.00868005184527652,0.0161894182455426,0.00772443577755065,0,-0.00814554103653612,0.063092020807116,0.0512565276665744,-0.0130862583182636,0.00103330829818798,0.0113988832648368,0.00265471884025588,0.0451278848709673,0,0.00259509597404976,-0.0087441645432144,-0.0201553905248009,-0.00736603446464333,0,0,0.00383019733488724,-0.0112063147428806,0,0,0,-0.00646126727387971,0.0256719118849748,0,0,0.00858149627547928,0,0,0.00919793827010943,-0.0188568457114957,0,0,0.00480689805928966,0.0175773886125002,0,-0.0125024930541557,-0.037497325104206,0,-0.000393992916955959,0,0,-0.0373201904559071,0.00332471179896123,0,0.00303542280013373,0,-0.0091571916326861,-0.0010255847241182,0.00978326343351232,0,0,0,-0.0114997859663913,0,0.0238706779477892,-0.0372927839308928,-0.00203923858694389,0.0396242088476943,0,0,-0.00028911550905172,0,-0.00386438011845865,0,0.0935202603408451,0.00138867173908847,-0.00548868211812144,0,-0.00259726864960206,0.0685842174771452,0.00766625430587378,0,0.0113262204306119
0,0,0,0.00115160937192274,-0.000290643038828575,0.00455099342700974,0.00101679725278835,-0.00513266944317598,0,-0.044968894546544,0,0.0224574039603942,0,-0.00187998931365268,-0.0198341183652478,0,0,-0.0723657196775643,0,0,-0.0159761659476827,-0.000568284703636736,0,-0.0274520313061858,0,0.00259913893374123,0.00378011168162435,0,-0.0111899230560185,0,0.0623691174015523,0,0,0,0,0.0204001005041795,0,0,-0.0136289725201233,0,-0.00333161153083522,0,0.0206748993312528,-0.0290779713782156,-0.00651534612757171,-0.00632421754138127,0.00941217834791374,-0.0119640870160254,0,0.00594691060471072,0,0,-0.00868005184527652,0.0161894182455426,0.00772443577755065,0,-0.00814554103653612,0.063092020807116,0.0512565276665744,-0.0130862583182636,0.00103330829818798,0.0113988832648368,0.00265471884025588,0.0451278848709673,0,0.00259509597404976,-0.0087441645432144,-0.0201553905248009,-0.00736603446464333,0,0,0.00383019733488724,-0.0112063147428806,0,0,0,-0.00646126727387971,0.0256719118849748,0,0,0.00858149627547928,0,0,0.00919793827010943,-0.0188568457114957,0,0,0.00480689805928966,0.0175773886125002,0,-0.0125024930541557,-0.037497325104206,0,-0.000393992916955959,0,0,-0.0373201904559071,0.00332471179896123,0,0.00303542280013373,0,-0.0091571916326861,-0.0010255847241182,0.00978326343351232,0,0,0,-0.0114997859663913,0,0.0238706779477892,-0.0372927839308928,-0.00203923858694389,0.0396242088476943,0,0,-0.00028911550905172,0,-0.00386438011845865,0,0.0935202603408451,0.00138867173908847,-0.00548868211812144,0,-0.00259726864960206,0.0685842174771452,0.00766625430587378,0,0.0113262204306119
0,0,0,0.00115160937192274,-0.000290643038828575,0.00455099342700974,0.00101679725278835,-0.00513266944317598,0,-0.044968894546544,0,0.0224574039603942,0,-0.00187998931365268,-0.0198341183652478,0,0,-0.0723657196775643,0,0,-0.0159761659476827,-0.000568284703636736,0,-0.0274520313061858,0,0.00259913893374123,0.00378011168162435,0,-0.0111899230560185,0,0.0623691174015523,0,0,0,0,0.0204001005041795,0,0,-0.0136289725201233,0,-0.00333161153083522,0,0.0206748993312528,-0.0290779713782156,-0.00651534612757171,-0.00632421754138127,0.00941217834791374,-0.0119640870160254,0,0.00594691060471072,0,0,-0.00868005184527652,0.0161894182455426,0.00772443577755065,0,-0.00814554103653612,0.063092020807116,0.0512565276665744,-0.0130862583182636,0.00103330829818798,0.0113988832648368,0.00265471884025588,0.0451278848709673,0,0.00259509597404976,-0.0087441645432144,-0.0201553905248009,-0.00736603446464333,0,0,0.00383019733488724,-0.0112063147428806,0,0,0,-0.00646126727387971,0.0256719118849748,0,0,0.00858149627547928,0,0,0.00919793827010943,-0.0188568457114957,0,0,0.00480689805928966,0.0175773886125002,0,-0.0125024930541557,-0.037497325104206,0,-0.000393992916955959,0,0,-0.0373201904559071,0.00332471179896123,0,0.00303542280013373,0,-0.0091571916326861,-0.0010255847241182,0.00978326343351232,0,0,0,-0.0114997859663913,0,0.0238706779477892,-0.0372927839308928,-0.00203923858694389,0.0396242088476943,0,0,-0.00028911550905172,0,-0.00386438011845865,0,0.0935202603408451,0.00138867173908847,-0.00548868211812144,0,-0.00259726864960206,0.0685842174771452,0.00766625430587378,0,0.0113262204306119
0,0,0,0.00115160937192274,-0.000290643038828575,0.00455099342700974,0.00101679725278835,-0.00513266944317598,0,-0.044968894546544,0,0.0224574039603942,0,-0.00187998931365268,-0.0198341183652478,0,0,-0.0723657196775643,0,0,-0.0159761659476827,-0.000568284703636736,0,-0.0274520313061858,0,0.00259913893374123,0.00378011168162435,0,-0.0111899230560185,0,0.0623691174015523,0,0,0,0,0.0204001005041795,0,0,-0.0136289725201233,0,-0.00333161153083522,0,0.0206748993312528,-0.0290779713782156,-0.00651534612757171,-0.00632421754138127,0.00941217834791374,-0.0119640870160254,0,0.00594691060471072,0,0,-0.00868005184527652,0.0161894182455426,0.00772443577755065,0,-0.00814554103653612,0.063092020807116,0.0512565276665744,-0.0130862583182636,0.00103330829818798,0.0113988832648368,0.00265471884025588,0.0451278848709673,0,0.00259509597404976,-0.0087441645432144,-0.0201553905248009,-0.00736603446464333,0,0,0.00383019733488724,-0.0112063147428806,0,0,0,-0.00646126727387971,0.0256719118849748,0,0,0.00858149627547928,0,0,0.00919793827010943,-0.0188568457114957,0,0,0.00480689805928966,0.0175773886125002,0,-0.0125024930541557,-0.037497325104206,0,-0.000393992916955959,0,0,-0.0373201904559071,0.00332471179896123,0,0.00303542280013373,0,-0.0091571916326861,-0.0010255847241182,0.00978326343351232,0,0,0,-0.0114997859663913,0,0.0238706779477892,-0.0372927839308928,-0.00203923858694389,0.0396242088476943,0,0,-0.00028911550905172,0,-0.00386438011845865,0,0.0935202603408451,0.00138867173908847,-0.00548868211812144,0,-0.00259726864960206,0.0685842174771452,0.00766625430587378,0,0.0113262204306119
0,0,0,0.00115160937192274,-0.000290643038828575,0.00455099342700974,0.00101679725278835,-0.00513266944317598,0,-0.044968894546544,0,0.0224574039603942,0,-0.00187998931365268,-0.0198341183652478,0,0,-0.0723657196775643,0,0,-0.0159761659476827,-0.000568284703636736,0,-0.0274520313061858,0,0.00259913893374123,0.00378011168162435,0,-0.0111899230560185,0,0.0623691174015523,0,0,0,0,0.0204001005041795,0,0,-0.0136289725201233,0,-0.00333161153083522,0,0.0206748993312528,-0.0290779713782156,-0.00651534612757171,-0.00632421754138127,0.00941217834791374,-0.0119640870160254,0,0.00594691060471072,0,0,-0.00868005184527652,0.0161894182455426,0.00772443577755065,0,-0.00814554103653612,0.063092020807116,0.0512565276665744,-0.0130862583182636,0.00103330829818798,0.0113988832648368,0.00265471884025588,0.0451278848709673,0,0.00259509597404976,-0.0087441645432144,-0.0201553905248009,-0.00736603446464333,0,0,0.00383019733488724,-0.0112063147428806,0,0,0,-0.00646126727387971,0.0256719118849748,0,0,0.00858149627547928,0,0,0.00919793827010943,-0.0188568457114957,0,0,0.00480689805928966,0.0175773886125002,0,-0.0125024930541557,-0.037497325104206,0,-0.000393992916955959,0,0,-0.0373201904559071,0.00332471179896123,0,0.00303542280013373,0,-0.0091571916326861,-0.0010255847241182,0.00978326343351232,0,0,0,-0.0114997859663913,0,0.0238706779477892,-0.0372927839308928,-0.00203923858694389,0.0396242088476943,0,0,-0.00028911550905172,0,-0.00386438011845865,0,0.0935202603408451,0.00138867173908847,-0.00548868211812144,0,-0.00259726864960206,0.0685842174771452,0.00766625430587378,0,0.0113262204306119
0,0,0,0.00115160937192274,-0.000290643038828575,0.00455099342700974,0.00101679725278835,-0.00513266944317598,0,-0.044968894546544,0,0.0224574039603942,0,-0.00187998931365268,-0.0198341183652478,0,0,-0.0723657196775643,0,0,-0.0159761659476827,-0.000568284703636736,0,-0.0274520313061858,0,0.00259913893374123,0.00378011168162435,0,-0.0111899230560185,0,0.0623691174015523,0,0,0,0,0.0204001005041795,0,0,-0.0136289725201233,0,-0.00333161153083522,0,0.0206748993312528,-0.0290779713782156,-0.00651534612757171,-0.00632421754138127,0.00941217834791374,-0.0119640870160254,0,0.00594691060471072,0,0,-0.00868005184527652,0.0161894182455426,0.00772443577755065,0,-0.00814554103653612,0.063092020807116,0.0512565276665744,-0.0130862583182636,0.00103330829818798,0.0113988832648368,0.00265471884025588,0.0451278848709673,0,0.00259509597404976,-0.0087441645432144,-0.0201553905248009,-0.00736603446464333,0,0,0.00383019733488724,-0.0112063147428806,0,0,0,-0.00646126727387971,0.0256719118849748,0,0,0.00858149627547928,0,0,0.00919793827010943,-0.0188568457114957,0,0,0.00480689805928966,0.0175773886125002,0,-0.0125024930541557,-0.037497325104206,0,-0.000393992916955959,0,0,-0.0373201904559071,0.00332471179896123,0,0.00303542280013373,0,-0.0091571916326861,-0.0010255847241182,0.00978326343351232,0,0,0,-0.0114997859663913,0,0.0238706779477892,-0.0372927839308928,-0.00203923858694389,0.0396242088476943,0,0,-0.00028911550905172,0,-0.00386438011845865,0,0.0935202603408451,0.00138867173908847,-0.00548868211812144,0,-0.00259726864960206,0.0685842174771452,0.00766625430587378,0,0.0113262204306119
0,0,0,0.00115160937192274,-0.000290643038828575,0.00455099342700974,0.00101679725278835,-0.00513266944317598,0,-0.044968894546544,0,0.0224574039603942,0,-0.00187998931365268,-0.0198341183652478,0,0,-0.0723657196775643,0,0,-0.0159761659476827,-0.000568284703636736,0,-0.0274520313061858,0,0.00259913893374123,0.00378011168162435,0,-0.0111899230560185,0,0.0623691174015523,0,0,0,0,0.0204001005041795,0,0,-0.0136289725201233,0,-0.00333161153083522,0,0.0206748993312528,-0.0290779713782156,-0.00651534612757171,-0.00632421754138127,0.00941217834791374,-0.0119640870160254,0,0.00594691060471072,0,0,-0.00868005184527652,0.0161894182455426,0.00772443577755065,0,-0.00814554103653612,0.063092020807116,0.0512565276665744,-0.0130862583182636,0.00103330829818798,0.0113988832648368,0.00265471884025588,0.0451278848709673,0,0.00259509597404976,-0.0087441645432144,-0.0201553905248009,-0.00736603446464333,0,0,0.00383019733488724,-0.0112063147428806,0,0,0,-0.00646126727387971,0.0256719118849748,0,0,0.00858149627547928,0,0,0.00919793827010943,-0.0188568457114957,0,0,0.00480689805928966,0.0175773886125002,0,-0.0125024930541557,-0.037497325104206,0,-0.000393992916955959,0,0,-0.0373201904559071,0.00332471179896123,0,0.00303542280013373,0,-0.0091571916326861,-0.0010255847241182,0.00978326343351232,0,0,0,-0.0114997859663913,0,0.0238706779477892,-0.0372927839308928,-0.00203923858694389,0.0396242088476943,0,0,-0.00028911550905172,0,-0.00386438011845865,0,0.0935202603408451,0.00138867173908847,-0.00548868211812144,0,-0.00259726864960206,0.0685842174771452,0.00766625430587378,0,0.0113262204306119
0,0,0,0.00115160937192274,-0.000290643038828575,0.00455099342700974,0.00101679725278835,-0.00513266944317598,0,-0.044968894546544,0,0.0224574039603942,0,-0.00187998931365268,-0.0198341183652478,0,0,-0.0723657196775643,0,0,-0.0159761659476827,-0.000568284703636736,0,-0.0274520313061858,0,0.00259913893374123,0.00378011168162435,0,-0.0111899230560185,0,0.0623691174015523,0,0,0,0,0.0204001005041795,0,0,-0.0136289725201233,0,-0.00333161153083522,0,0.0206748993312528,-0.0290779713782156,-0.00651534612757171,-0.00632421754138127,0.00941217834791374,-0.0119640870160254,0,0.00594691060471072,0,0,-0.00868005184527652,0.0161894182455426,0.00772443577755065,0,-0.00814554103653612,0.063092020807116,0.0512565276665744,-0.0130862583182636,0.00103330829818798,0.0113988832648368,0.00265471884025588,0.0451278848709673,0,0.00259509597404976,-0.0087441645432144,-0.0201553905248009,-0.00736603446464333,0,0,0.00383019733488724,-0.0112063147428806,0,0,0,-0.00646126727387971,0.0256719118849748,0,0,0.00858149627547928,0,0,0.00919793827010943,-0.0188568457114957,0,0,0.00480689805928966,0.0175773886125002,0,-0.0125024930541557,-0.037497325104206,0,-0.000393992916955959,0,0,-0.0373201904559071,0.00332471179896123,0,0.00303542280013373,0,-0.0091571916326861,-0.0010255847241182,0.00978326343351232,0,0,0,-0.0114997859663913,0,0.0238706779477892,-0.0372927839308928,-0.00203923858694389,0.0396242088476943,0,0,-0.00028911550905172,0,-0.00386438011845865,0,0.0935202603408451,0.00138867173908847,-0.00548868211812144,0,-0.00259726864960206,0.0685842174771452,0.00766625430587378,0,0.0113262204306119
0,0,0,0.00115160937192274,-0.000290643038828575,0.00455099342700974,0.00101679725278835,-0.00513266944317598,0,-0.044968894546544,0,0.0224574039603942,0,-0.00187998931365268,-0.0198341183652478,0,0,-0.0723657196775643,0,0,-0.0159761659476827,-0.000568284703636736,0,-0.0274520313061858,0,0.00259913893374123,0.00378011168162435,0,-0.0111899230560185,0,0.0623691174015523,0,0,0,0,0.0204001005041795,0,0,-0.0136289725201233,0,-0.00333161153083522,0,0.0206748993312528,-0.0290779713782156,-0.00651534612757171,-0.00632421754138127,0.00941217834791374,-0.0119640870160254,0,0.00594691060471072,0,0,-0.00868005184527652,0.0161894182455426,0.00772443577755065,0,-0.00814554103653612,0.063092020807116,0.0512565276665744,-0.0130862583182636,0.00103330829818798,0.0113988832648368,0.00265471884025588,0.0451278848709673,0,0.00259509597404976,-0.0087441645432144,-0.0201553905248009,-0.00736603446464333,0,0,0.00383019733488724,-0.0112063147428806,0,0,0,-0.00646126727387971,0.0256719118849748,0,0,0.00858149627547928,0,0,0.00919793827010943,-0.0188568457114957,0,0,0.00480689805928966,0.0175773886125002,0,-0.0125024930541557,-0.037497325104206,0,-0.000393992916955959,0,0,-0.0373201904559071,0.00332471179896123,0,0.00303542280013373,0,-0.0091571916326861,-0.0010255847241182,0.00978326343351232,0,0,0,-0.0114997859663913,0,0.0238706779477892,-0.0372927839308928,-0.00203923858694389,0.0396242088476943,0,0,-0.00028911550905172,0,-0.00386438011845865,0,0.0935202603408451,0.00138867173908847,-0.00548868211812144,0,-0.00259726864960206,0.0685842174771452,0.00766625430587378,0,0.0113262204306119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0213754248213098,-0.00550457781289846,0.00486789183620295,-0.0011625721553143,-0.0215949757154245,-0.0196312840708185,0,0,-0.0543626385105783,-0.00206188859724413,0.0820029683376895,0,0,0,-0.0033527297960455,0,-0.0649642353764195,0,-0.000940473775427771,-0.0121112300766472,0,-0.00176889259339004,0,0.0334288184530087,-0.0116635568058993,0.0271504632648901,-0.0198213438457639,0,0.0132146898500577,0.0306231724335991,0.0161978217714419,0,0,0,0.0677126515994168,-0.00770075328001614,0.00555020009432618,-0.0068698067720332,0.0145027028262188,0,0.0178220432217702,0.0581464942683383,-0.0598820171672826,-0.0236098094319843,-0.0312691188226395,0.0257656309946159,0,0.00952732903702971,0,0.00756392402902575,0.0155671604228471,-0.0263746338888013,-0.000203956646601122,0,-0.000776060790517727,-0.0333928732861149,0.00688439813881815,0,-0.0089646560788036,0.00302515211185796,-0.0098385207030261,0,0.0151687463619742,0,-0.00647655365686302,-0.0041600449581547,0.0178458841939884,0,0,0.00310700450542269,0.00318854585279259,0,-0.00479235979795831,0,-0.00620728546085491,0,0,-0.0227968311643341,-0.00366093113996823,0.0172381540080095,-0.00552822548295465,0.00315456821480476,0,0,0.0104110416268903,0,0.000143746361508065,0,-0.0174569626955303,0,0.00477699589585794,0,0,-0.0174657272221912,0.00129066556449472,-0.146805607578334,0,0,-0.00684995122678882,0,-0.00386173605804532,0,0.0108717520001779,0.00121987110994981,-0.00958849785911163,0,-0.0463462766778314,0,0.0764782144425611,-0.201141615746891,0,0.108917094977882,0,-0.00512917299398189,-0.00115646203620688,-0.0138813194669018,0.01383282419749,-0.00777174169353113,0.00364229080311058,-0.00445972263978729,-0.0134670171431995,0,0,0.00305164061698355,0,0.0113087956867827,0.00577820336786771
