FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,Fear-Fear,Fear-Fear,Fear-Fear,Fear-Fear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear
-0.00140134002206028,0,-0.162477140976749,-0.0507658885438745,0,-0.00841823936478722,0.109668827471858,0,-0.00911932172821614,-0.0593811729459411,0.00565051057836661,0.00661717958762357,0.159274846787524,-0.00989562087830965,0.058155267897361,0.0476662543653173,-0.241785629289853,0.0984458530841465,-0.0281078507626183,0.0693842510588213,0,-0.0045985339785961,-0.0920882224940604,0.0392075602792522,0.0113162299352182,-0.0251653917115578,0,0,0.0127008174272441,-0.0840299249776607,-0.0274222759126177,0.0166453728171484,-0.214761896640142,-0.00645948086480991,-0.00744967108550131,0.00456056784465246,0,0,0.0748479339427479,0.0142415383937503,0,0.165515947501718,0.0118809712044011,-0.0397105892110298,0.0393024019777114,0.0227344533157001,0.0532669027530501,0.0426029817266988,0.0396014894838267,-0.0623680366762966,0,0,0.0702084808860511,0.0270697471189027,0.0499757153899076,0.0111162960985848,0.00676124327239024,-0.00277343179946091,-2.95315952583053E-06,0,0.00359364804066716,-0.00272612432270482,-0.0106214831868313,-0.28432050676005,0,0.000477050575813111,0.0626173166348132,-0.0403563913205583,-0.0401871636017686,0.00728377557233848,0,0,0.00348631934274087,0.0119988706076662,0.00901318813420751,-0.000262751701497596,0.00132711022402383,-0.0160772115854498,-0.0295362322074007,0,0,0.0157718185431081,0.00561618842888626,-0.00021382461014478,0.0125131178466063,-0.00424927913517644,0.0599144733900853,0.121032453803127,0.00442159943042402,0,0,0.0804666619595224,-0.00372678206031361,0.0337689399483872,-0.0124222432592684,0.027740471794189,-0.00791080390243378,0.0211499493110903,0.00426939424785977,-0.0121209950755504,-0.0109604679366635,0.0113489031606066,-0.103168019438134,0,-0.0436206569781,0,0.0182704423271799,-0.0259773512168932,0.0350252229811442,-0.00799747556634331,-0.00564832991725057,0.0186478053342545,-0.0070741940516161,-0.0703172228044466,0,-0.0275955714421477,0,0.00505856831147773,0.00738016153947702,0.061373021196094,-0.0135692488560795,0,0.0188827936374756,-0.000539819514168844,0.0379297119587696,-0.0090908280147756,0.0089081253789241,0.000885185982085051
0.013437638337859,0,-0.17102856944921,-0.0467202026913396,0,-0.00886130459451287,0.115440871023009,0,-0.0095992860297012,-0.0625064978378327,0.00594790587196486,0.0069654521974985,0.167657733460552,-0.0104164430297996,0.0612160714709063,0.0433315192106533,-0.250865034516319,0.103627213772786,-0.0295872113290719,0.0730360537461277,0,-0.00484056208273273,-0.0947622038842707,0.0412711160834233,0.0119118209844402,-0.0264898860121661,0,0,0.0133692815023622,-0.0704538366153873,-0.0288655535922291,0.0153312644368472,-0.226065154358045,0,-0.0078417590373698,0,0,0,0.078787298887103,0,0,0.174227313159703,0.012506285478317,-0.0418006202221366,0.0413709494502226,0.0239310034902106,0.056070423950579,0.0448452439228409,0.0416857784040282,-0.0574442443071153,0,0,0.0788002373164263,0.0213708529886074,0.0640068823453552,0.0117013643142998,0.00711709818146342,-0.00218955142062704,-3.10858897455845E-06,0,0.00378278741122859,-0.0028696045502156,-0.0111805086177171,-0.299284743957947,0,-0.000175993355339524,0.0688699971059722,-0.0424804119163772,-0.0423022774755459,0.00766713218140893,0,0,0.00366980983446407,0.0126303901133329,0,-0.000207435553813892,0.0013969581305514,-0.016923380616263,-0.0310907707446323,0,0,0.0166019142559032,0.00591177729356449,-0.000225078536994505,0.0131717029964277,-0.00447292540544888,0.0630678667264056,0.12740258295066,0.00465431518992003,0,0,0.0847017494310762,-0.00504331083772021,0.0401638441828062,-0.00642040491515756,0.0219003724690965,-0.00624537150192141,0.0447013085142147,0.00449409920827345,-0.0127589421847899,-0.0115373346701721,0.0119462138532701,-0.0943879255081615,0,-0.037646136552211,0,0.0192320445549262,-0.0273445802283087,0.0276514918272191,-0.0219062198680443,-0.00594561043921113,0.0196292687728995,-0.00744652005433274,-0.0740181292678385,0,-0.0290479699391028,0,0.00532480874892392,0.00776859109418634,0.0524759941925538,-0.0142834198485048,0,0.0198766248815533,-0.000568231067546151,0.0399260125881786,-0.0165249418136114,0.0139900098864765,-0.00180175925713496
0.013437638337859,0,-0.17102856944921,-0.0467202026913396,0,-0.00886130459451287,0.115440871023009,0,-0.0095992860297012,-0.0625064978378327,0.00594790587196486,0.0069654521974985,0.167657733460552,-0.0104164430297996,0.0612160714709063,0.0433315192106533,-0.250865034516319,0.103627213772786,-0.0295872113290719,0.0730360537461277,0,-0.00484056208273273,-0.0947622038842707,0.0412711160834233,0.0119118209844402,-0.0264898860121661,0,0,0.0133692815023622,-0.0704538366153873,-0.0288655535922291,0.0153312644368472,-0.226065154358045,0,-0.0078417590373698,0,0,0,0.078787298887103,0,0,0.174227313159703,0.012506285478317,-0.0418006202221366,0.0413709494502226,0.0239310034902106,0.056070423950579,0.0448452439228409,0.0416857784040282,-0.0574442443071153,0,0,0.0788002373164263,0.0213708529886074,0.0640068823453552,0.0117013643142998,0.00711709818146342,-0.00218955142062704,-3.10858897455845E-06,0,0.00378278741122859,-0.0028696045502156,-0.0111805086177171,-0.299284743957947,0,-0.000175993355339524,0.0688699971059722,-0.0424804119163772,-0.0423022774755459,0.00766713218140893,0,0,0.00366980983446407,0.0126303901133329,0,-0.000207435553813892,0.0013969581305514,-0.016923380616263,-0.0310907707446323,0,0,0.0166019142559032,0.00591177729356449,-0.000225078536994505,0.0131717029964277,-0.00447292540544888,0.0630678667264056,0.12740258295066,0.00465431518992003,0,0,0.0847017494310762,-0.00504331083772021,0.0401638441828062,-0.00642040491515756,0.0219003724690965,-0.00624537150192141,0.0447013085142147,0.00449409920827345,-0.0127589421847899,-0.0115373346701721,0.0119462138532701,-0.0943879255081615,0,-0.037646136552211,0,0.0192320445549262,-0.0273445802283087,0.0276514918272191,-0.0219062198680443,-0.00594561043921113,0.0196292687728995,-0.00744652005433274,-0.0740181292678385,0,-0.0290479699391028,0,0.00532480874892392,0.00776859109418634,0.0524759941925538,-0.0142834198485048,0,0.0198766248815533,-0.000568231067546151,0.0399260125881786,-0.0165249418136114,0.0139900098864765,-0.00180175925713496
0,0,-0.0201882175242056,-0.127633919742038,0,0,0,0,0,0,0,0,0,-0.179982894942092,0,0.0865838767413754,0,0,0,0.00733568249893531,0,0,-0.0206412880400321,0,0,0,0,0,0,-0.170987801930428,0,0.041613432042871,0,0,0.0138470386436188,0,0,0,0,0,0,0,0,-0.0797971738623379,0,0,0,0,0,-0.155920091690742,0,0,-0.0930348912910775,0.0676743677972567,-0.216616456763597,0.133397306189668,0,-0.00693357949865229,0,0,0,-0.046025048723188,0,0.0366885684106193,0,0.00644244263385658,-0.0388311932187142,0,0,0,0,0,0,0,0,-0.00065687925374399,0,0,0.0849930535989523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0438671202527867,0.0654633251033778,0.0693511794854724,-0.0197770097560845,-0.426325875548273,-0.0116856369806232,0,0,0,-0.134994902053806,0,-0.0785682725349955,0,0,0,0.0875630574528605,0.128134333082987,0,0,0,0,0,-0.0879043857280942,0,0,0,0.11520826713168,0,0,0,0,0,0.0762369510703137,0,0.0259685727636326
0,0,-0.0201882175242056,-0.127633919742038,0,0,0,0,0,0,0,0,0,-0.179982894942092,0,0.0865838767413754,0,0,0,0.00733568249893531,0,0,-0.0206412880400321,0,0,0,0,0,0,-0.170987801930428,0,0.041613432042871,0,0,0.0138470386436188,0,0,0,0,0,0,0,0,-0.0797971738623379,0,0,0,0,0,-0.155920091690742,0,0,-0.0930348912910775,0.0676743677972567,-0.216616456763597,0.133397306189668,0,-0.00693357949865229,0,0,0,-0.046025048723188,0,0.0366885684106193,0,0.00644244263385658,-0.0388311932187142,0,0,0,0,0,0,0,0,-0.00065687925374399,0,0,0.0849930535989523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0438671202527867,0.0654633251033778,0.0693511794854724,-0.0197770097560845,-0.426325875548273,-0.0116856369806232,0,0,0,-0.134994902053806,0,-0.0785682725349955,0,0,0,0.0875630574528605,0.128134333082987,0,0,0,0,0,-0.0879043857280942,0,0,0,0.11520826713168,0,0,0,0,0,0.0762369510703137,0,0.0259685727636326
0,0,-0.0201882175242056,-0.127633919742038,0,0,0,0,0,0,0,0,0,-0.179982894942092,0,0.0865838767413754,0,0,0,0.00733568249893531,0,0,-0.0206412880400321,0,0,0,0,0,0,-0.170987801930428,0,0.041613432042871,0,0,0.0138470386436188,0,0,0,0,0,0,0,0,-0.0797971738623379,0,0,0,0,0,-0.155920091690742,0,0,-0.0930348912910775,0.0676743677972567,-0.216616456763597,0.133397306189668,0,-0.00693357949865229,0,0,0,-0.046025048723188,0,0.0366885684106193,0,0.00644244263385658,-0.0388311932187142,0,0,0,0,0,0,0,0,-0.00065687925374399,0,0,0.0849930535989523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0438671202527867,0.0654633251033778,0.0693511794854724,-0.0197770097560845,-0.426325875548273,-0.0116856369806232,0,0,0,-0.134994902053806,0,-0.0785682725349955,0,0,0,0.0875630574528605,0.128134333082987,0,0,0,0,0,-0.0879043857280942,0,0,0,0.11520826713168,0,0,0,0,0,0.0762369510703137,0,0.0259685727636326
0,0,-0.0201882175242056,-0.127633919742038,0,0,0,0,0,0,0,0,0,-0.179982894942092,0,0.0865838767413754,0,0,0,0.00733568249893531,0,0,-0.0206412880400321,0,0,0,0,0,0,-0.170987801930428,0,0.041613432042871,0,0,0.0138470386436188,0,0,0,0,0,0,0,0,-0.0797971738623379,0,0,0,0,0,-0.155920091690742,0,0,-0.0930348912910775,0.0676743677972567,-0.216616456763597,0.133397306189668,0,-0.00693357949865229,0,0,0,-0.046025048723188,0,0.0366885684106193,0,0.00644244263385658,-0.0388311932187142,0,0,0,0,0,0,0,0,-0.00065687925374399,0,0,0.0849930535989523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0438671202527867,0.0654633251033778,0.0693511794854724,-0.0197770097560845,-0.426325875548273,-0.0116856369806232,0,0,0,-0.134994902053806,0,-0.0785682725349955,0,0,0,0.0875630574528605,0.128134333082987,0,0,0,0,0,-0.0879043857280942,0,0,0,0.11520826713168,0,0,0,0,0,0.0762369510703137,0,0.0259685727636326
0,0,-0.0201882175242056,-0.127633919742038,0,0,0,0,0,0,0,0,0,-0.179982894942092,0,0.0865838767413754,0,0,0,0.00733568249893531,0,0,-0.0206412880400321,0,0,0,0,0,0,-0.170987801930428,0,0.041613432042871,0,0,0.0138470386436188,0,0,0,0,0,0,0,0,-0.0797971738623379,0,0,0,0,0,-0.155920091690742,0,0,-0.0930348912910775,0.0676743677972567,-0.216616456763597,0.133397306189668,0,-0.00693357949865229,0,0,0,-0.046025048723188,0,0.0366885684106193,0,0.00644244263385658,-0.0388311932187142,0,0,0,0,0,0,0,0,-0.00065687925374399,0,0,0.0849930535989523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0438671202527867,0.0654633251033778,0.0693511794854724,-0.0197770097560845,-0.426325875548273,-0.0116856369806232,0,0,0,-0.134994902053806,0,-0.0785682725349955,0,0,0,0.0875630574528605,0.128134333082987,0,0,0,0,0,-0.0879043857280942,0,0,0,0.11520826713168,0,0,0,0,0,0.0762369510703137,0,0.0259685727636326
-0.042501289329079,-0.0176586888423882,-0.207208450540012,-0.0319084799355095,0.0151134658832452,-0.011145776361452,0.16539641772998,0,0,-0.0805059127818536,0.0153916475820437,-0.00413086511195121,0.199345014385171,0.0468230594329872,0.0251494078299456,0.0285422814700075,-0.299266854698195,0.115096434363004,-0.00336527984001673,0.105689392281123,-0.00899141783965587,0,-0.113046149313572,0.0608013988185685,0.0985347330052867,-0.00276037597062572,-0.0121507812105916,0.00836538088790481,0,-0.0828747732141425,0.00630586179166265,0.0237233182043146,-0.25114046671433,-0.0193784425944297,-0.00367466658591628,0.019686138351452,-0.000325765575775236,0,0.0832060725314471,0.0427246151812508,0.00269767880120029,0.203327526041545,0.0475238848176045,-0.003399857955368,0.0473405997733554,0,-0.0318303287917808,0.0591760447095278,0.0252113017274853,-0.0452645635990631,0.00313522917174598,-0.00843617520619404,0.111019323930333,0.0309129607576709,0.100718728173151,0.0133397306189668,0.0238573761927012,0.0181687278608313,0,-0.000783811025862744,0,0.0100887002850148,-0.00370698558879388,-0.348690466220919,0.00307016291472727,-0.00769095820004014,-0.0123106611694527,-0.0413202959421667,-0.0232968562013309,0.00959758530856348,-0.00940773254528768,0.00320882344132544,0,0,0.0270395644026225,-0.000262751701497596,0,-0.0416278037073305,-0.0327950590647774,0,-0.000169525314973832,0.0323452131505056,0,-2.07977755700959E-06,0,-0.00369551144501656,0.0975266512176447,0.1664196239793,0.00529833042163645,0,-0.0042005641303673,0.0978668714039592,0.00319308970656177,-0.0175468481011147,-0.00913376776970984,0.027740471794189,0.00338578936673471,0.133018905525931,-0.00116856369806232,0.0245308596498073,-0.00835570952748023,0,-0.120535973616281,0.00702272280587209,-0.0185365930131522,-0.00278089170071768,-0.0721911745628508,0.0407732936217012,0.0303124769310416,0.0100748159746484,0.00393639436281749,0,0,-0.0778983719245629,0,-0.072051342088525,0.0162667784946957,-0.00551544461087548,-0.0111911677847376,0.035825219965112,0.00128210096618943,0.0149361085811566,0.0236034920468445,0,0.0568654922238142,0.0274472952314969,-0.0224731640140267,0.0883008507405521
-0.042501289329079,-0.0176586888423882,-0.207208450540012,-0.0319084799355095,0.0151134658832452,-0.011145776361452,0.16539641772998,0,0,-0.0805059127818536,0.0153916475820437,-0.00413086511195121,0.199345014385171,0.0468230594329872,0.0251494078299456,0.0285422814700075,-0.299266854698195,0.115096434363004,-0.00336527984001673,0.105689392281123,-0.00899141783965587,0,-0.113046149313572,0.0608013988185685,0.0985347330052867,-0.00276037597062572,-0.0121507812105916,0.00836538088790481,0,-0.0828747732141425,0.00630586179166265,0.0237233182043146,-0.25114046671433,-0.0193784425944297,-0.00367466658591628,0.019686138351452,-0.000325765575775236,0,0.0832060725314471,0.0427246151812508,0.00269767880120029,0.203327526041545,0.0475238848176045,-0.003399857955368,0.0473405997733554,0,-0.0318303287917808,0.0591760447095278,0.0252113017274853,-0.0452645635990631,0.00313522917174598,-0.00843617520619404,0.111019323930333,0.0309129607576709,0.100718728173151,0.0133397306189668,0.0238573761927012,0.0181687278608313,0,-0.000783811025862744,0,0.0100887002850148,-0.00370698558879388,-0.348690466220919,0.00307016291472727,-0.00769095820004014,-0.0123106611694527,-0.0413202959421667,-0.0232968562013309,0.00959758530856348,-0.00940773254528768,0.00320882344132544,0,0,0.0270395644026225,-0.000262751701497596,0,-0.0416278037073305,-0.0327950590647774,0,-0.000169525314973832,0.0323452131505056,0,-2.07977755700959E-06,0,-0.00369551144501656,0.0975266512176447,0.1664196239793,0.00529833042163645,0,-0.0042005641303673,0.0978668714039592,0.00319308970656177,-0.0175468481011147,-0.00913376776970984,0.027740471794189,0.00338578936673471,0.133018905525931,-0.00116856369806232,0.0245308596498073,-0.00835570952748023,0,-0.120535973616281,0.00702272280587209,-0.0185365930131522,-0.00278089170071768,-0.0721911745628508,0.0407732936217012,0.0303124769310416,0.0100748159746484,0.00393639436281749,0,0,-0.0778983719245629,0,-0.072051342088525,0.0162667784946957,-0.00551544461087548,-0.0111911677847376,0.035825219965112,0.00128210096618943,0.0149361085811566,0.0236034920468445,0,0.0568654922238142,0.0274472952314969,-0.0224731640140267,0.0883008507405521
-0.042501289329079,-0.0176586888423882,-0.207208450540012,-0.0319084799355095,0.0151134658832452,-0.011145776361452,0.16539641772998,0,0,-0.0805059127818536,0.0153916475820437,-0.00413086511195121,0.199345014385171,0.0468230594329872,0.0251494078299456,0.0285422814700075,-0.299266854698195,0.115096434363004,-0.00336527984001673,0.105689392281123,-0.00899141783965587,0,-0.113046149313572,0.0608013988185685,0.0985347330052867,-0.00276037597062572,-0.0121507812105916,0.00836538088790481,0,-0.0828747732141425,0.00630586179166265,0.0237233182043146,-0.25114046671433,-0.0193784425944297,-0.00367466658591628,0.019686138351452,-0.000325765575775236,0,0.0832060725314471,0.0427246151812508,0.00269767880120029,0.203327526041545,0.0475238848176045,-0.003399857955368,0.0473405997733554,0,-0.0318303287917808,0.0591760447095278,0.0252113017274853,-0.0452645635990631,0.00313522917174598,-0.00843617520619404,0.111019323930333,0.0309129607576709,0.100718728173151,0.0133397306189668,0.0238573761927012,0.0181687278608313,0,-0.000783811025862744,0,0.0100887002850148,-0.00370698558879388,-0.348690466220919,0.00307016291472727,-0.00769095820004014,-0.0123106611694527,-0.0413202959421667,-0.0232968562013309,0.00959758530856348,-0.00940773254528768,0.00320882344132544,0,0,0.0270395644026225,-0.000262751701497596,0,-0.0416278037073305,-0.0327950590647774,0,-0.000169525314973832,0.0323452131505056,0,-2.07977755700959E-06,0,-0.00369551144501656,0.0975266512176447,0.1664196239793,0.00529833042163645,0,-0.0042005641303673,0.0978668714039592,0.00319308970656177,-0.0175468481011147,-0.00913376776970984,0.027740471794189,0.00338578936673471,0.133018905525931,-0.00116856369806232,0.0245308596498073,-0.00835570952748023,0,-0.120535973616281,0.00702272280587209,-0.0185365930131522,-0.00278089170071768,-0.0721911745628508,0.0407732936217012,0.0303124769310416,0.0100748159746484,0.00393639436281749,0,0,-0.0778983719245629,0,-0.072051342088525,0.0162667784946957,-0.00551544461087548,-0.0111911677847376,0.035825219965112,0.00128210096618943,0.0149361085811566,0.0236034920468445,0,0.0568654922238142,0.0274472952314969,-0.0224731640140267,0.0883008507405521
-0.042501289329079,-0.0176586888423882,-0.207208450540012,-0.0319084799355095,0.0151134658832452,-0.011145776361452,0.16539641772998,0,0,-0.0805059127818536,0.0153916475820437,-0.00413086511195121,0.199345014385171,0.0468230594329872,0.0251494078299456,0.0285422814700075,-0.299266854698195,0.115096434363004,-0.00336527984001673,0.105689392281123,-0.00899141783965587,0,-0.113046149313572,0.0608013988185685,0.0985347330052867,-0.00276037597062572,-0.0121507812105916,0.00836538088790481,0,-0.0828747732141425,0.00630586179166265,0.0237233182043146,-0.25114046671433,-0.0193784425944297,-0.00367466658591628,0.019686138351452,-0.000325765575775236,0,0.0832060725314471,0.0427246151812508,0.00269767880120029,0.203327526041545,0.0475238848176045,-0.003399857955368,0.0473405997733554,0,-0.0318303287917808,0.0591760447095278,0.0252113017274853,-0.0452645635990631,0.00313522917174598,-0.00843617520619404,0.111019323930333,0.0309129607576709,0.100718728173151,0.0133397306189668,0.0238573761927012,0.0181687278608313,0,-0.000783811025862744,0,0.0100887002850148,-0.00370698558879388,-0.348690466220919,0.00307016291472727,-0.00769095820004014,-0.0123106611694527,-0.0413202959421667,-0.0232968562013309,0.00959758530856348,-0.00940773254528768,0.00320882344132544,0,0,0.0270395644026225,-0.000262751701497596,0,-0.0416278037073305,-0.0327950590647774,0,-0.000169525314973832,0.0323452131505056,0,-2.07977755700959E-06,0,-0.00369551144501656,0.0975266512176447,0.1664196239793,0.00529833042163645,0,-0.0042005641303673,0.0978668714039592,0.00319308970656177,-0.0175468481011147,-0.00913376776970984,0.027740471794189,0.00338578936673471,0.133018905525931,-0.00116856369806232,0.0245308596498073,-0.00835570952748023,0,-0.120535973616281,0.00702272280587209,-0.0185365930131522,-0.00278089170071768,-0.0721911745628508,0.0407732936217012,0.0303124769310416,0.0100748159746484,0.00393639436281749,0,0,-0.0778983719245629,0,-0.072051342088525,0.0162667784946957,-0.00551544461087548,-0.0111911677847376,0.035825219965112,0.00128210096618943,0.0149361085811566,0.0236034920468445,0,0.0568654922238142,0.0274472952314969,-0.0224731640140267,0.0883008507405521
-0.042501289329079,-0.0176586888423882,-0.207208450540012,-0.0319084799355095,0.0151134658832452,-0.011145776361452,0.16539641772998,0,0,-0.0805059127818536,0.0153916475820437,-0.00413086511195121,0.199345014385171,0.0468230594329872,0.0251494078299456,0.0285422814700075,-0.299266854698195,0.115096434363004,-0.00336527984001673,0.105689392281123,-0.00899141783965587,0,-0.113046149313572,0.0608013988185685,0.0985347330052867,-0.00276037597062572,-0.0121507812105916,0.00836538088790481,0,-0.0828747732141425,0.00630586179166265,0.0237233182043146,-0.25114046671433,-0.0193784425944297,-0.00367466658591628,0.019686138351452,-0.000325765575775236,0,0.0832060725314471,0.0427246151812508,0.00269767880120029,0.203327526041545,0.0475238848176045,-0.003399857955368,0.0473405997733554,0,-0.0318303287917808,0.0591760447095278,0.0252113017274853,-0.0452645635990631,0.00313522917174598,-0.00843617520619404,0.111019323930333,0.0309129607576709,0.100718728173151,0.0133397306189668,0.0238573761927012,0.0181687278608313,0,-0.000783811025862744,0,0.0100887002850148,-0.00370698558879388,-0.348690466220919,0.00307016291472727,-0.00769095820004014,-0.0123106611694527,-0.0413202959421667,-0.0232968562013309,0.00959758530856348,-0.00940773254528768,0.00320882344132544,0,0,0.0270395644026225,-0.000262751701497596,0,-0.0416278037073305,-0.0327950590647774,0,-0.000169525314973832,0.0323452131505056,0,-2.07977755700959E-06,0,-0.00369551144501656,0.0975266512176447,0.1664196239793,0.00529833042163645,0,-0.0042005641303673,0.0978668714039592,0.00319308970656177,-0.0175468481011147,-0.00913376776970984,0.027740471794189,0.00338578936673471,0.133018905525931,-0.00116856369806232,0.0245308596498073,-0.00835570952748023,0,-0.120535973616281,0.00702272280587209,-0.0185365930131522,-0.00278089170071768,-0.0721911745628508,0.0407732936217012,0.0303124769310416,0.0100748159746484,0.00393639436281749,0,0,-0.0778983719245629,0,-0.072051342088525,0.0162667784946957,-0.00551544461087548,-0.0111911677847376,0.035825219965112,0.00128210096618943,0.0149361085811566,0.0236034920468445,0,0.0568654922238142,0.0274472952314969,-0.0224731640140267,0.0883008507405521
-0.042501289329079,-0.0176586888423882,-0.207208450540012,-0.0319084799355095,0.0151134658832452,-0.011145776361452,0.16539641772998,0,0,-0.0805059127818536,0.0153916475820437,-0.00413086511195121,0.199345014385171,0.0468230594329872,0.0251494078299456,0.0285422814700075,-0.299266854698195,0.115096434363004,-0.00336527984001673,0.105689392281123,-0.00899141783965587,0,-0.113046149313572,0.0608013988185685,0.0985347330052867,-0.00276037597062572,-0.0121507812105916,0.00836538088790481,0,-0.0828747732141425,0.00630586179166265,0.0237233182043146,-0.25114046671433,-0.0193784425944297,-0.00367466658591628,0.019686138351452,-0.000325765575775236,0,0.0832060725314471,0.0427246151812508,0.00269767880120029,0.203327526041545,0.0475238848176045,-0.003399857955368,0.0473405997733554,0,-0.0318303287917808,0.0591760447095278,0.0252113017274853,-0.0452645635990631,0.00313522917174598,-0.00843617520619404,0.111019323930333,0.0309129607576709,0.100718728173151,0.0133397306189668,0.0238573761927012,0.0181687278608313,0,-0.000783811025862744,0,0.0100887002850148,-0.00370698558879388,-0.348690466220919,0.00307016291472727,-0.00769095820004014,-0.0123106611694527,-0.0413202959421667,-0.0232968562013309,0.00959758530856348,-0.00940773254528768,0.00320882344132544,0,0,0.0270395644026225,-0.000262751701497596,0,-0.0416278037073305,-0.0327950590647774,0,-0.000169525314973832,0.0323452131505056,0,-2.07977755700959E-06,0,-0.00369551144501656,0.0975266512176447,0.1664196239793,0.00529833042163645,0,-0.0042005641303673,0.0978668714039592,0.00319308970656177,-0.0175468481011147,-0.00913376776970984,0.027740471794189,0.00338578936673471,0.133018905525931,-0.00116856369806232,0.0245308596498073,-0.00835570952748023,0,-0.120535973616281,0.00702272280587209,-0.0185365930131522,-0.00278089170071768,-0.0721911745628508,0.0407732936217012,0.0303124769310416,0.0100748159746484,0.00393639436281749,0,0,-0.0778983719245629,0,-0.072051342088525,0.0162667784946957,-0.00551544461087548,-0.0111911677847376,0.035825219965112,0.00128210096618943,0.0149361085811566,0.0236034920468445,0,0.0568654922238142,0.0274472952314969,-0.0224731640140267,0.0883008507405521
